T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
12950	0.084832	0.079636	0.077738	0.078437	0.083133	0.077338	0.077538	0.077838	0.090827	0.084233
12960	0.084432	0.079636	0.079736	0.077738	0.079337	0.079736	0.077938	0.079037	0.089728	0.087530
12970	0.086031	0.078237	0.076639	0.075739	0.081135	0.079536	0.078237	0.075440	0.087530	0.084832
12980	0.084432	0.079436	0.078237	0.076639	0.080236	0.081934	0.078237	0.077838	0.090228	0.084932
12990	0.090627	0.077738	0.078038	0.075639	0.079436	0.077738	0.080436	0.078837	0.087130	0.083833
13000	0.083333	0.077838	0.078038	0.077138	0.078537	0.079037	0.078637	0.079137	0.082934	0.084832
13010	0.084632	0.078537	0.080036	0.077538	0.078737	0.079137	0.079436	0.076339	0.082034	0.085232
13020	0.084632	0.079436	0.079137	0.077938	0.077638	0.080036	0.078537	0.078637	0.083433	0.085232
13030	0.083833	0.079936	0.080136	0.077538	0.076739	0.081135	0.077438	0.078537	0.083633	0.085132
13040	0.082934	0.080236	0.080236	0.077338	0.077838	0.079037	0.079836	0.078337	0.083533	0.083433
13050	0.086631	0.080635	0.080536	0.078437	0.080036	0.080835	0.079836	0.079337	0.078837	0.085831
13060	0.085532	0.080635	0.080036	0.074740	0.077938	0.079436	0.079536	0.078937	0.082934	0.084832
13070	0.086631	0.078637	0.081934	0.075639	0.079337	0.082334	0.078637	0.077838	0.086831	0.081635
13080	0.086231	0.076839	0.079836	0.077638	0.080236	0.082134	0.079037	0.078637	0.086231	0.082034
13090	0.085731	0.079536	0.080536	0.074440	0.080336	0.079237	0.079736	0.078437	0.085731	0.081235
13100	0.084632	0.079337	0.077938	0.078537	0.082434	0.081735	0.079237	0.080236	0.086031	0.081735
13110	0.083233	0.080635	0.079137	0.079536	0.081835	0.080336	0.076639	0.078837	0.084932	0.081735
13120	0.085931	0.081535	0.078038	0.079636	0.079337	0.080635	0.080036	0.078937	0.083433	0.080835
13130	0.084133	0.079936	0.077738	0.079237	0.082834	0.080336	0.079237	0.078737	0.083533	0.081235
13140	0.083133	0.078337	0.075340	0.080835	0.081035	0.081535	0.079436	0.081135	0.086531	0.080635
13150	0.082634	0.079936	0.077238	0.080036	0.082234	0.078237	0.079936	0.079536	0.086031	0.082434
13160	0.084133	0.080036	0.078837	0.079137	0.081435	0.077638	0.080536	0.077938	0.086231	0.080635
13170	0.084133	0.081635	0.077538	0.080635	0.081635	0.079436	0.080835	0.079736	0.086631	0.080635
13180	0.084932	0.080036	0.078237	0.078038	0.083433	0.078337	0.080835	0.080036	0.087530	0.082434
13190	0.083133	0.079736	0.078137	0.078038	0.081635	0.080735	0.079536	0.078237	0.087130	0.083733
13200	0.084033	0.077838	0.081435	0.078237	0.079736	0.080136	0.079037	0.078337	0.086031	0.082134
13210	0.082734	0.076839	0.081435	0.078537	0.081635	0.078137	0.079536	0.079536	0.086131	0.082834
13220	0.081934	0.078038	0.079536	0.077338	0.080336	0.080236	0.078337	0.080935	0.084732	0.084432
13230	0.082834	0.080536	0.079436	0.078137	0.079137	0.079037	0.080336	0.080136	0.083733	0.082134
13240	0.086031	0.080036	0.079237	0.077338	0.080336	0.078737	0.082334	0.080236	0.084832	0.081335
13250	0.080935	0.078437	0.079936	0.076339	0.079936	0.080935	0.080735	0.078637	0.086531	0.079736
13260	0.084532	0.080236	0.079836	0.078937	0.082334	0.079137	0.081934	0.080136	0.087330	0.083433
13270	0.084432	0.077638	0.081035	0.075140	0.082434	0.080635	0.079237	0.079536	0.084732	0.080935
13280	0.082634	0.079337	0.080536	0.078137	0.079736	0.080536	0.078837	0.078137	0.087730	0.080436
13290	0.087730	0.079337	0.081235	0.076839	0.080835	0.079436	0.078937	0.080136	0.084532	0.080136
13300	0.085432	0.078038	0.079636	0.078737	0.080236	0.080236	0.077338	0.078537	0.082534	0.081535
13310	0.086131	0.079636	0.080735	0.079436	0.079936	0.080536	0.078537	0.079037	0.088429	0.080935
13320	0.084333	0.081135	0.079736	0.081135	0.081335	0.079436	0.078837	0.076639	0.086331	0.081835
13330	0.082134	0.078337	0.078737	0.077738	0.077938	0.078837	0.077938	0.078337	0.083833	0.081934
13340	0.083833	0.078737	0.078337	0.076439	0.079037	0.080136	0.077838	0.080136	0.085931	0.081235
13350	0.084133	0.079337	0.079037	0.078038	0.080935	0.079836	0.074041	0.078537	0.082634	0.083633
13360	0.085631	0.079536	0.081235	0.079936	0.078337	0.080935	0.076539	0.077438	0.084932	0.082834
13370	0.084832	0.081535	0.078737	0.078537	0.080136	0.078637	0.076739	0.076938	0.083133	0.083933
13380	0.086431	0.077238	0.080735	0.076339	0.081635	0.079536	0.078237	0.077338	0.084033	0.081735
13390	0.083733	0.079636	0.079436	0.078637	0.080935	0.079936	0.076639	0.078038	0.080336	0.082734
13400	0.085132	0.077338	0.080536	0.079037	0.080436	0.080336	0.078237	0.079536	0.081435	0.082034
13410	0.083833	0.078937	0.078737	0.081135	0.078337	0.081335	0.078237	0.081835	0.084732	0.085132
13420	0.085132	0.078237	0.080536	0.079836	0.076439	0.080236	0.078237	0.079836	0.084233	0.079836
13430	0.085631	0.079836	0.079337	0.079536	0.078437	0.082234	0.081035	0.079536	0.085032	0.082034
13440	0.087230	0.078337	0.079037	0.080835	0.076839	0.081535	0.082434	0.078737	0.086131	0.080735
13450	0.087530	0.080935	0.078437	0.081934	0.078737	0.081735	0.081235	0.077638	0.084632	0.080635
13460	0.084233	0.080735	0.078537	0.081535	0.078537	0.082434	0.080635	0.078038	0.082634	0.081135
13470	0.086531	0.080236	0.077238	0.081535	0.077138	0.080036	0.080436	0.080136	0.085032	0.082834
13480	0.084233	0.078137	0.079736	0.081035	0.079636	0.081135	0.081835	0.078937	0.084033	0.083433
13490	0.085731	0.079237	0.077538	0.081934	0.080336	0.079436	0.079037	0.079736	0.084832	0.082234
13500	0.084832	0.078237	0.079137	0.081535	0.080336	0.082034	0.080236	0.079436	0.085631	0.081635
13510	0.085332	0.080835	0.077038	0.079736	0.079237	0.080835	0.078737	0.079836	0.084932	0.080236
13520	0.085332	0.079836	0.080436	0.080236	0.079936	0.079736	0.080735	0.078937	0.085132	0.079237
13530	0.082634	0.078537	0.080935	0.077338	0.079237	0.080635	0.080835	0.079836	0.084732	0.082234
13540	0.083133	0.080236	0.080336	0.075739	0.077938	0.079536	0.081835	0.079636	0.085132	0.079436
13550	0.083833	0.079436	0.078837	0.076539	0.079436	0.078837	0.081235	0.078137	0.086331	0.079137
13560	0.081535	0.079436	0.077838	0.077738	0.076639	0.080436	0.082634	0.079037	0.084033	0.081535
13570	0.083533	0.078937	0.078837	0.077538	0.078137	0.081335	0.080536	0.078837	0.084632	0.083633
13580	0.086331	0.080935	0.076839	0.077638	0.078137	0.079137	0.080536	0.079536	0.083833	0.083034
13590	0.085132	0.081835	0.077638	0.079536	0.078137	0.083833	0.082134	0.080835	0.085232	0.083433
13600	0.085232	0.077538	0.078337	0.080635	0.079836	0.083433	0.082234	0.080036	0.085831	0.082734
13610	0.086331	0.080336	0.078237	0.078837	0.078637	0.083133	0.078537	0.081635	0.085731	0.081335
13620	0.086031	0.079636	0.078637	0.077638	0.079536	0.082534	0.080036	0.079436	0.087330	0.083933
13630	0.081835	0.079337	0.079536	0.079037	0.077838	0.082734	0.080935	0.080735	0.085931	0.082434
13640	0.087430	0.078137	0.078337	0.079536	0.078137	0.082634	0.081535	0.081335	0.085532	0.084832
13650	0.084233	0.078137	0.075839	0.076339	0.078837	0.082934	0.081235	0.081735	0.087330	0.084532
13660	0.085032	0.080835	0.077138	0.077738	0.076539	0.080136	0.079936	0.081135	0.085532	0.081235
13670	0.086930	0.080136	0.078038	0.077438	0.077038	0.079936	0.079337	0.080635	0.087730	0.084033
13680	0.081435	0.080735	0.081535	0.078737	0.077338	0.080336	0.080635	0.080436	0.083933	0.084033
13690	0.086031	0.079936	0.079137	0.078137	0.077038	0.079436	0.080036	0.079237	0.088129	0.085931
13700	0.083333	0.081835	0.080336	0.078837	0.078837	0.080935	0.079237	0.080336	0.085631	0.082234
13710	0.087830	0.080236	0.082434	0.078137	0.077038	0.081535	0.078437	0.079337	0.086531	0.086331
13720	0.085931	0.081735	0.080236	0.078637	0.079037	0.079237	0.080236	0.075540	0.086231	0.084532
13730	0.084932	0.081835	0.082834	0.078737	0.079936	0.078437	0.078637	0.076139	0.086930	0.087430
13740	0.085232	0.081035	0.080436	0.080036	0.079736	0.080336	0.081135	0.075440	0.086231	0.084133
13750	0.084133	0.080036	0.080036	0.080536	0.080735	0.079137	0.080735	0.075140	0.086431	0.087630
13760	0.084432	0.079337	0.080835	0.079337	0.080336	0.077838	0.080236	0.077438	0.087330	0.083233
13770	0.084532	0.078537	0.081235	0.081535	0.080336	0.077938	0.078837	0.075540	0.086831	0.083233
13780	0.085731	0.076239	0.080436	0.081835	0.080136	0.080036	0.080935	0.080236	0.086731	0.087030
13790	0.084333	0.078038	0.080236	0.080136	0.082334	0.079636	0.079636	0.077438	0.087430	0.081235
13800	0.083533	0.079636	0.080635	0.079237	0.080536	0.080935	0.078837	0.075639	0.085731	0.083533
13810	0.084333	0.077938	0.082634	0.080036	0.079936	0.080835	0.078937	0.078937	0.085232	0.086331
13820	0.085132	0.078437	0.080835	0.079037	0.081535	0.080236	0.079836	0.079037	0.085931	0.082834
13830	0.085532	0.078437	0.080436	0.079037	0.080735	0.078937	0.078737	0.080136	0.086631	0.082834
13840	0.084632	0.077038	0.080536	0.077838	0.082834	0.078937	0.080336	0.076639	0.085232	0.078337
13850	0.086031	0.077838	0.080236	0.078537	0.081435	0.081535	0.079836	0.078337	0.082834	0.082534
13860	0.080935	0.079237	0.079137	0.079137	0.079536	0.081535	0.078537	0.078537	0.082234	0.081835
13870	0.081335	0.080436	0.079436	0.080536	0.079736	0.080436	0.080236	0.077838	0.082634	0.087030
13880	0.079237	0.080536	0.080835	0.078537	0.080735	0.079237	0.079536	0.077938	0.084333	0.081934
13890	0.079037	0.079936	0.077638	0.081235	0.080735	0.080635	0.080935	0.079137	0.087630	0.084932
13900	0.079736	0.079536	0.077538	0.079836	0.080136	0.079836	0.078437	0.079836	0.086930	0.085232
13910	0.077138	0.080336	0.080136	0.081135	0.080436	0.079037	0.078137	0.080036	0.085332	0.085132
13920	0.081335	0.077338	0.078237	0.080136	0.078737	0.080136	0.080835	0.081035	0.084532	0.084033
13930	0.080036	0.076739	0.076539	0.079936	0.079037	0.080835	0.080436	0.080835	0.085631	0.084832
13940	0.078437	0.078437	0.076439	0.081934	0.079636	0.079337	0.079237	0.080536	0.083833	0.083933
13950	0.084532	0.081135	0.077938	0.079237	0.077238	0.077638	0.081035	0.078837	0.081934	0.082834
13960	0.082034	0.080436	0.077238	0.078038	0.079037	0.077038	0.079836	0.078737	0.083533	0.083433
13970	0.083933	0.080635	0.076938	0.078437	0.078637	0.078737	0.078937	0.079636	0.083833	0.087030
13980	0.083833	0.080835	0.079536	0.076839	0.078437	0.076739	0.080036	0.078537	0.081635	0.083833
13990	0.083633	0.080735	0.079137	0.078038	0.078437	0.077138	0.078237	0.078038	0.083133	0.082434
14000	0.079636	0.078937	0.077238	0.078737	0.078937	0.078137	0.079836	0.079337	0.081535	0.081934
14010	0.079936	0.080336	0.078837	0.080436	0.079237	0.077838	0.077038	0.078337	0.082134	0.079836
14020	0.081835	0.081335	0.079237	0.078637	0.076839	0.074540	0.076239	0.078537	0.080635	0.083233
14030	0.081135	0.080635	0.079936	0.078337	0.078437	0.077938	0.074440	0.077738	0.080436	0.085532
14040	0.083733	0.078637	0.078837	0.078637	0.079237	0.075340	0.075639	0.080436	0.081135	0.083933
14050	0.081435	0.082034	0.080436	0.079736	0.078038	0.078038	0.077738	0.079536	0.083034	0.085532
14060	0.082334	0.080336	0.081335	0.079436	0.077738	0.077838	0.079037	0.078337	0.081135	0.084432
14070	0.080735	0.080136	0.081735	0.081835	0.079536	0.079936	0.079237	0.076039	0.083533	0.084732
14080	0.083533	0.077838	0.079337	0.080835	0.080136	0.080336	0.081435	0.080136	0.083433	0.083633
14090	0.082634	0.080935	0.077838	0.079836	0.077638	0.078637	0.078237	0.080236	0.080735	0.086731
14100	0.080536	0.079337	0.080536	0.079836	0.077938	0.079836	0.076739	0.083133	0.083034	0.086831
14110	0.081735	0.079736	0.078437	0.080835	0.076938	0.080236	0.076439	0.081535	0.084133	0.083633
14120	0.082134	0.079936	0.079936	0.079936	0.078837	0.078337	0.076839	0.081934	0.080336	0.083533
14130	0.082234	0.083733	0.078837	0.080536	0.080635	0.079436	0.076239	0.082534	0.080935	0.084133
14140	0.083933	0.081735	0.078637	0.081635	0.079636	0.078937	0.078237	0.080536	0.082334	0.084632
14150	0.082434	0.081235	0.077638	0.079936	0.079237	0.078637	0.078237	0.080935	0.082234	0.085332
14160	0.083133	0.080336	0.079536	0.079037	0.080336	0.079836	0.079037	0.081235	0.079636	0.081335
14170	0.084532	0.079636	0.080835	0.077338	0.080336	0.078437	0.078537	0.081235	0.079736	0.082134
14180	0.082734	0.078337	0.080236	0.078437	0.079636	0.079936	0.078837	0.079936	0.081934	0.082434
14190	0.085831	0.079836	0.075639	0.079836	0.078737	0.079736	0.079237	0.079736	0.084233	0.083034
14200	0.083933	0.081535	0.077738	0.078137	0.078837	0.080036	0.080136	0.080236	0.086031	0.081934
14210	0.086331	0.078237	0.076339	0.077138	0.077238	0.079237	0.078337	0.082634	0.083233	0.085232
14220	0.084732	0.079137	0.078038	0.078937	0.077638	0.078937	0.079436	0.082034	0.085731	0.084432
14230	0.083133	0.079536	0.081235	0.077038	0.080436	0.079436	0.080136	0.081535	0.081934	0.082234
14240	0.085232	0.079237	0.079037	0.076938	0.079237	0.079636	0.078437	0.078937	0.082234	0.086831
14250	0.083233	0.078937	0.076739	0.079137	0.079037	0.079436	0.077138	0.079436	0.081835	0.083933
14260	0.085831	0.080436	0.076938	0.081435	0.080635	0.078737	0.077538	0.081735	0.079337	0.087030
14270	0.083233	0.081435	0.079137	0.080735	0.077938	0.078437	0.076639	0.081135	0.083633	0.089129
14280	0.084732	0.081635	0.080935	0.080536	0.078537	0.076539	0.078537	0.081735	0.082134	0.086831
14290	0.083733	0.079636	0.079636	0.081435	0.078537	0.080036	0.079636	0.079636	0.082534	0.087630
14300	0.085332	0.078437	0.079436	0.078537	0.078437	0.076739	0.078837	0.081235	0.081535	0.089528
14310	0.084233	0.078737	0.080336	0.079237	0.078937	0.081335	0.078437	0.079337	0.077838	0.083733
14320	0.082634	0.082734	0.081835	0.079736	0.081035	0.078137	0.080635	0.078737	0.080236	0.084632
14330	0.081335	0.082334	0.080136	0.080835	0.080036	0.077538	0.079736	0.078437	0.078937	0.085132
14340	0.082034	0.079436	0.079536	0.079536	0.080036	0.075040	0.078137	0.079936	0.080236	0.084532
14350	0.082934	0.081135	0.078937	0.080735	0.077638	0.075540	0.079137	0.079237	0.080436	0.085931
14360	0.084432	0.080436	0.077438	0.080735	0.078537	0.076239	0.078837	0.081035	0.080935	0.083233
14370	0.082434	0.079237	0.078337	0.080436	0.078737	0.077838	0.078337	0.077238	0.081135	0.085831
14380	0.081635	0.079037	0.080136	0.081135	0.077638	0.076439	0.079736	0.080735	0.083833	0.084333
14390	0.080436	0.079037	0.081135	0.080136	0.079137	0.079836	0.078137	0.080436	0.083633	0.086731
14400	0.080436	0.075140	0.081934	0.078337	0.078337	0.079237	0.077938	0.079037	0.079536	0.084832
14410	0.084532	0.077638	0.077438	0.078737	0.079137	0.081335	0.080336	0.079736	0.081235	0.083433
14420	0.082234	0.078537	0.078737	0.080236	0.080635	0.080236	0.081035	0.080336	0.084033	0.085631
14430	0.080835	0.079436	0.080735	0.079736	0.079936	0.081435	0.078337	0.079536	0.082134	0.084133
14440	0.081635	0.079436	0.080735	0.079636	0.080036	0.078837	0.077538	0.078937	0.085132	0.089129
14450	0.082334	0.078737	0.078038	0.079137	0.079337	0.080436	0.078737	0.078837	0.084732	0.085631
14460	0.081735	0.080735	0.079337	0.081235	0.082134	0.080935	0.078737	0.080236	0.085232	0.083333
14470	0.084333	0.082034	0.079436	0.079037	0.081435	0.082234	0.078637	0.079037	0.084033	0.083433
14480	0.085232	0.083633	0.077938	0.081035	0.081635	0.082334	0.079337	0.079337	0.085332	0.084333
14490	0.084133	0.081535	0.076039	0.079436	0.080536	0.080635	0.079137	0.080735	0.084432	0.085232
14500	0.085332	0.080735	0.078937	0.080935	0.080536	0.080935	0.078537	0.078637	0.084432	0.083533
14510	0.082534	0.080635	0.076339	0.080835	0.078837	0.081035	0.079137	0.080036	0.085332	0.082434
14520	0.083733	0.081934	0.079536	0.078737	0.080336	0.079237	0.079436	0.081535	0.081635	0.085332
14530	0.085731	0.079636	0.079037	0.078637	0.077738	0.079337	0.080735	0.077838	0.083733	0.085831
14540	0.084033	0.078537	0.075739	0.077938	0.078737	0.077838	0.078537	0.079037	0.081335	0.084432
14550	0.082334	0.080935	0.075839	0.077538	0.079436	0.079736	0.077238	0.079436	0.084133	0.085032
14560	0.084932	0.080935	0.078337	0.076439	0.078737	0.080436	0.078837	0.079037	0.082734	0.084133
14570	0.081835	0.082134	0.078637	0.076839	0.080635	0.081635	0.076039	0.079137	0.084333	0.084732
14580	0.080635	0.081735	0.078537	0.078937	0.079836	0.080336	0.076539	0.081535	0.086331	0.085332
14590	0.083233	0.082934	0.076539	0.079536	0.079736	0.079337	0.075140	0.078837	0.085032	0.086031
14600	0.081435	0.082334	0.076139	0.079337	0.078737	0.080536	0.079636	0.080935	0.084532	0.087730
14610	0.080236	0.080735	0.075739	0.079037	0.081635	0.078937	0.079536	0.078038	0.081934	0.089229
14620	0.082934	0.081035	0.080136	0.077138	0.080735	0.079936	0.079137	0.078437	0.080735	0.085631
14630	0.082534	0.080536	0.078038	0.079237	0.080735	0.078837	0.080436	0.077738	0.081635	0.088229
14640	0.079836	0.079436	0.080036	0.079636	0.080336	0.077738	0.080635	0.076239	0.082634	0.085631
14650	0.082734	0.081135	0.078637	0.078038	0.079636	0.076339	0.080735	0.077738	0.084333	0.088030
14660	0.082334	0.079936	0.078637	0.080835	0.082134	0.076139	0.078437	0.078837	0.086631	0.085831
14670	0.082634	0.079636	0.075939	0.078837	0.081535	0.079137	0.078437	0.080436	0.086031	0.088030
14680	0.082834	0.082034	0.079337	0.078537	0.082134	0.077538	0.079736	0.077838	0.086331	0.087230
14690	0.080635	0.081035	0.078837	0.078737	0.079237	0.077238	0.080935	0.078437	0.084532	0.087830
14700	0.082434	0.082434	0.079337	0.078737	0.081135	0.077538	0.079237	0.080835	0.086131	0.087930
14710	0.081135	0.081934	0.079237	0.078837	0.081435	0.078038	0.076539	0.079536	0.083034	0.088829
14720	0.082834	0.080735	0.078038	0.079436	0.079536	0.076839	0.079536	0.082334	0.085032	0.089229
14730	0.080036	0.080835	0.079736	0.078837	0.081835	0.077538	0.080136	0.081635	0.082634	0.089029
14740	0.083433	0.079836	0.080336	0.078837	0.080136	0.077938	0.077838	0.081535	0.086531	0.090528
14750	0.081135	0.079037	0.077938	0.077438	0.080436	0.079337	0.078038	0.081335	0.083034	0.087230
14760	0.085132	0.077838	0.078937	0.079536	0.078537	0.079037	0.079636	0.083034	0.085631	0.088429
14770	0.085532	0.079137	0.077938	0.078637	0.076839	0.078837	0.081035	0.080835	0.086431	0.084432
14780	0.085132	0.082034	0.078137	0.078537	0.079536	0.078237	0.083133	0.081135	0.082534	0.085731
14790	0.085432	0.079836	0.077938	0.079337	0.081235	0.080635	0.080835	0.079137	0.086331	0.087230
14800	0.083433	0.081235	0.079037	0.080536	0.079636	0.081335	0.084532	0.080536	0.085132	0.084632
14810	0.083533	0.080935	0.078437	0.079836	0.078038	0.078937	0.080935	0.081335	0.086431	0.083833
14820	0.082434	0.080136	0.079836	0.079736	0.079636	0.077438	0.080935	0.081934	0.087130	0.085332
14830	0.084333	0.078837	0.078237	0.079636	0.081135	0.077938	0.081635	0.082634	0.084432	0.086531
14840	0.084033	0.077438	0.077238	0.080935	0.081235	0.078937	0.079836	0.081835	0.084732	0.086631
14850	0.085931	0.077938	0.079936	0.078637	0.079836	0.079636	0.079337	0.080835	0.084632	0.087430
14860	0.084532	0.079736	0.079736	0.077838	0.079636	0.077738	0.080835	0.081934	0.087030	0.086631
14870	0.083633	0.080236	0.079137	0.080236	0.078237	0.078337	0.078537	0.082734	0.087330	0.085831
14880	0.085132	0.081035	0.079836	0.078337	0.078637	0.077238	0.080436	0.081835	0.083933	0.084432
14890	0.086031	0.081035	0.082234	0.077338	0.079137	0.078038	0.079137	0.081135	0.086631	0.085731
14900	0.085631	0.079436	0.080436	0.075340	0.079736	0.076938	0.081735	0.078137	0.087430	0.083633
14910	0.084832	0.082834	0.080036	0.074440	0.080236	0.080336	0.079436	0.078437	0.085532	0.085332
14920	0.083733	0.081535	0.078937	0.077938	0.081135	0.079836	0.079836	0.080735	0.086631	0.084832
14930	0.082934	0.082734	0.081035	0.076739	0.080735	0.077038	0.078537	0.079436	0.085132	0.083433
14940	0.086131	0.081835	0.080336	0.079436	0.077238	0.077838	0.082834	0.079936	0.085432	0.086631
14950	0.089129	0.080036	0.079337	0.077138	0.079037	0.077938	0.079237	0.079936	0.080635	0.082434
14960	0.082934	0.080835	0.081835	0.078137	0.079137	0.078637	0.080036	0.081335	0.083433	0.083034
14970	0.082234	0.079536	0.079936	0.080635	0.076139	0.075440	0.078937	0.079936	0.085432	0.084333
14980	0.086930	0.080336	0.079037	0.079636	0.076739	0.077038	0.078437	0.080336	0.087530	0.084832
14990	0.083133	0.081035	0.078637	0.078437	0.077938	0.077338	0.079436	0.079436	0.084732	0.086930
15000	0.083633	0.078837	0.077338	0.079037	0.080136	0.079037	0.080136	0.081934	0.084932	0.083433
