T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
16250	0.070442	0.067734	0.059322	0.073773	0.070322	0.074586	0.056856	0.102259	0.069978	0.078857
16260	0.072110	0.067594	0.059554	0.071817	0.070722	0.074095	0.057774	0.101985	0.069538	0.078047
16270	0.070678	0.066869	0.060334	0.072439	0.070235	0.074973	0.056572	0.100874	0.070179	0.077819
16280	0.070739	0.066725	0.058411	0.072122	0.071203	0.075977	0.056644	0.101688	0.070504	0.077732
16290	0.069747	0.065577	0.056722	0.071646	0.073026	0.077237	0.057481	0.102322	0.070430	0.077304
16300	0.067662	0.063471	0.057152	0.072748	0.073834	0.077528	0.058423	0.099121	0.070098	0.078677
16310	0.066426	0.065298	0.057138	0.072988	0.073972	0.078840	0.058673	0.100255	0.071233	0.079967
16320	0.066440	0.066372	0.055664	0.072612	0.074770	0.079645	0.057851	0.100686	0.071231	0.077700
16330	0.067182	0.065137	0.055572	0.071565	0.073302	0.079786	0.058029	0.102263	0.071883	0.075613
16340	0.065588	0.064571	0.053931	0.072853	0.073619	0.081307	0.058798	0.100656	0.072961	0.075519
16350	0.064248	0.064865	0.055120	0.072663	0.073985	0.082431	0.058252	0.098951	0.073199	0.075024
16360	0.062712	0.063603	0.053462	0.072836	0.073945	0.082778	0.058434	0.099157	0.072257	0.072946
16370	0.061982	0.064618	0.054053	0.072931	0.074034	0.081650	0.057962	0.099782	0.073789	0.072044
16380	0.061813	0.064238	0.054749	0.071573	0.073467	0.082367	0.056719	0.100928	0.073996	0.072621
16390	0.059361	0.064134	0.054401	0.071257	0.073489	0.084448	0.055898	0.099087	0.072852	0.072168
16400	0.059847	0.064775	0.055325	0.071351	0.071309	0.084369	0.055277	0.098892	0.073238	0.070128
16410	0.059703	0.063047	0.055767	0.072010	0.071065	0.085561	0.055728	0.100057	0.072514	0.071917
16420	0.060280	0.062783	0.056899	0.071639	0.071165	0.085294	0.055359	0.100220	0.072854	0.072630
16430	0.060528	0.062592	0.057871	0.070286	0.071212	0.084503	0.055476	0.101259	0.072815	0.071478
16440	0.062141	0.061581	0.058218	0.068893	0.070860	0.084888	0.056808	0.102695	0.072517	0.070581
16450	0.061268	0.060078	0.058237	0.068004	0.071765	0.084480	0.058277	0.102037	0.072494	0.069522
16460	0.062340	0.060404	0.057950	0.068134	0.072198	0.085714	0.058516	0.102013	0.071803	0.068865
16470	0.063318	0.059651	0.057537	0.068589	0.072751	0.085358	0.059622	0.103235	0.071865	0.068358
16480	0.063072	0.059088	0.056568	0.068518	0.073186	0.085439	0.059754	0.101788	0.071180	0.068986
16490	0.062590	0.056969	0.057278	0.068096	0.073272	0.084895	0.059845	0.102594	0.071778	0.068508
16500	0.063031	0.056724	0.056001	0.068804	0.073363	0.083596	0.058048	0.101845	0.072543	0.068962
16510	0.065084	0.057537	0.056580	0.067639	0.075304	0.082495	0.057661	0.101290	0.071887	0.068777
16520	0.065857	0.056549	0.056655	0.069053	0.074696	0.080976	0.056428	0.099837	0.070806	0.065339
16530	0.066063	0.056378	0.056034	0.070323	0.075309	0.082271	0.057396	0.099893	0.069946	0.066731
16540	0.064965	0.058055	0.056514	0.069789	0.074521	0.083082	0.057022	0.098933	0.071832	0.065925
16550	0.067514	0.058399	0.056817	0.069509	0.074543	0.083575	0.056515	0.100164	0.072043	0.066242
16560	0.066998	0.057356	0.058045	0.069086	0.074824	0.084132	0.057050	0.100616	0.071735	0.067648
16570	0.067201	0.056980	0.058472	0.067873	0.075394	0.085600	0.054865	0.102621	0.071679	0.067880
16580	0.068850	0.056654	0.057707	0.067997	0.077139	0.086247	0.055309	0.103677	0.071431	0.067268
16590	0.068774	0.057061	0.059416	0.067185	0.078964	0.086469	0.054966	0.104458	0.070788	0.066014
16600	0.069744	0.057624	0.059218	0.066419	0.077962	0.086328	0.054916	0.104624	0.070660	0.065742
16610	0.067705	0.057930	0.058930	0.066865	0.077112	0.085580	0.055557	0.104197	0.070723	0.064300
16620	0.067345	0.059823	0.058673	0.068762	0.077505	0.085086	0.055732	0.103049	0.069948	0.064587
16630	0.067612	0.059651	0.059351	0.067375	0.078267	0.086439	0.055831	0.100303	0.068765	0.063417
16640	0.066953	0.059745	0.059691	0.066858	0.079339	0.086273	0.056007	0.099924	0.067963	0.063651
16650	0.067634	0.058355	0.058617	0.066317	0.078110	0.086754	0.057587	0.102204	0.067684	0.062248
16660	0.068639	0.059835	0.057817	0.066753	0.079223	0.086999	0.057024	0.104117	0.066841	0.061206
16670	0.069894	0.060921	0.057202	0.065789	0.078059	0.085383	0.056631	0.104166	0.066245	0.062840
16680	0.070111	0.062279	0.056597	0.066862	0.077494	0.085065	0.056678	0.104988	0.064887	0.061443
16690	0.070025	0.062313	0.057380	0.067719	0.076419	0.084957	0.055688	0.103153	0.064348	0.060968
16700	0.070417	0.064213	0.057538	0.068216	0.076721	0.084705	0.055649	0.102608	0.065604	0.061698
16710	0.071944	0.062829	0.057139	0.067847	0.078934	0.084567	0.056092	0.102926	0.065938	0.062125
16720	0.071920	0.062433	0.055463	0.068564	0.078507	0.082871	0.056328	0.101945	0.067773	0.061903
16730	0.073438	0.061635	0.055475	0.068744	0.080306	0.082316	0.055927	0.101789	0.069383	0.062056
16740	0.072236	0.062070	0.054706	0.067990	0.079405	0.081384	0.056889	0.100908	0.070249	0.062864
16750	0.072446	0.061537	0.054295	0.070342	0.080245	0.082290	0.055392	0.101486	0.068379	0.061857
16760	0.071622	0.062827	0.054835	0.069428	0.079549	0.081830	0.055844	0.102376	0.067898	0.061385
16770	0.072476	0.062078	0.055224	0.068381	0.078969	0.080030	0.055959	0.102140	0.068149	0.061228
16780	0.073525	0.063238	0.055749	0.068998	0.078852	0.079764	0.056661	0.101471	0.067247	0.061597
16790	0.070600	0.064377	0.055538	0.069944	0.077759	0.080928	0.054915	0.102953	0.067937	0.062102
16800	0.072299	0.064686	0.054054	0.070199	0.078576	0.080793	0.053734	0.102638	0.068289	0.063109
16810	0.071881	0.066113	0.054215	0.070900	0.076806	0.081843	0.053535	0.103002	0.068476	0.062426
16820	0.073048	0.067155	0.054625	0.072043	0.077572	0.081431	0.053647	0.101935	0.068322	0.060252
16830	0.073751	0.066671	0.052271	0.069567	0.077474	0.081333	0.053744	0.102230	0.067940	0.060123
16840	0.075216	0.065782	0.052314	0.069887	0.076736	0.081015	0.052501	0.102160	0.067710	0.060662
16850	0.074137	0.066213	0.053868	0.071457	0.076264	0.080242	0.052076	0.100163	0.066741	0.061558
16860	0.072804	0.065115	0.054363	0.071526	0.077892	0.080706	0.052571	0.100224	0.065312	0.060032
16870	0.073364	0.065758	0.055923	0.073830	0.078531	0.079508	0.053281	0.099798	0.065272	0.060904
16880	0.073513	0.064321	0.055700	0.072849	0.077637	0.080079	0.052159	0.100176	0.065040	0.060978
16890	0.073116	0.063849	0.054542	0.070486	0.078791	0.081720	0.051916	0.101518	0.064645	0.061527
16900	0.075361	0.063446	0.054954	0.071411	0.079752	0.082620	0.051227	0.101097	0.064946	0.062137
16910	0.075329	0.063326	0.056295	0.071704	0.080852	0.080154	0.051455	0.098491	0.065018	0.061197
16920	0.075495	0.062970	0.056547	0.071048	0.080118	0.081167	0.051252	0.097261	0.063753	0.062392
16930	0.073307	0.061909	0.055948	0.070564	0.076857	0.082115	0.051653	0.095803	0.063038	0.060816
16940	0.071612	0.063285	0.055960	0.070066	0.077514	0.081639	0.050889	0.094181	0.063171	0.061603
16950	0.073572	0.062138	0.057726	0.070235	0.076865	0.082807	0.050360	0.093908	0.063825	0.060346
16960	0.073335	0.062051	0.058369	0.071058	0.076157	0.084095	0.051981	0.093655	0.062665	0.059430
16970	0.074017	0.061924	0.059456	0.070476	0.074976	0.084313	0.051883	0.094526	0.062741	0.058930
16980	0.072849	0.062972	0.060277	0.070579	0.075167	0.083119	0.052263	0.094930	0.063032	0.059811
16990	0.072562	0.064540	0.060674	0.069134	0.075019	0.083559	0.052274	0.094592	0.063697	0.059955
17000	0.073327	0.065634	0.060272	0.067062	0.074966	0.082429	0.052028	0.092378	0.063582	0.059755
17010	0.073078	0.065554	0.058765	0.067076	0.076000	0.084150	0.051739	0.094086	0.063263	0.058300
17020	0.072577	0.066093	0.058353	0.067091	0.076347	0.085248	0.051107	0.093067	0.063302	0.057413
17030	0.072411	0.068521	0.057540	0.066942	0.074239	0.084474	0.051573	0.091337	0.062346	0.058670
17040	0.072214	0.069609	0.058008	0.067959	0.075290	0.083387	0.050610	0.089694	0.063099	0.059214
17050	0.073607	0.070669	0.058233	0.067866	0.075597	0.083414	0.049891	0.090514	0.064340	0.057817
17060	0.072909	0.070669	0.058939	0.068565	0.076580	0.084410	0.048097	0.089593	0.063631	0.058626
17070	0.072839	0.071821	0.056593	0.067609	0.076977	0.085058	0.048356	0.088973	0.062492	0.059950
17080	0.072723	0.070102	0.055405	0.066644	0.077619	0.084701	0.049103	0.088793	0.062625	0.059438
17090	0.073177	0.070090	0.056295	0.063212	0.076537	0.084330	0.050266	0.090687	0.062566	0.060088
17100	0.073690	0.070568	0.055540	0.062399	0.075513	0.085668	0.050427	0.089235	0.063452	0.059208
17110	0.071815	0.070390	0.054474	0.062375	0.075495	0.086808	0.049645	0.089812	0.063407	0.060226
17120	0.071971	0.069442	0.054324	0.061753	0.075463	0.086589	0.049577	0.089904	0.062989	0.059703
17130	0.071418	0.068883	0.054502	0.061483	0.076495	0.087765	0.048525	0.091044	0.062243	0.060922
17140	0.070140	0.070209	0.054377	0.060982	0.076251	0.087462	0.048687	0.090777	0.061730	0.062556
17150	0.068997	0.070311	0.053522	0.061577	0.076314	0.088560	0.050206	0.088331	0.063552	0.061691
17160	0.067687	0.069970	0.054544	0.062068	0.076883	0.088683	0.048909	0.088930	0.062734	0.061626
17170	0.066642	0.071284	0.055464	0.063228	0.076129	0.088416	0.049053	0.089120	0.063307	0.061381
17180	0.067068	0.070259	0.056919	0.063619	0.075184	0.087100	0.049191	0.089804	0.062429	0.062228
17190	0.066438	0.070544	0.055925	0.064032	0.073978	0.087029	0.049793	0.090993	0.061583	0.063162
17200	0.066169	0.071977	0.056555	0.063711	0.073469	0.088211	0.050977	0.089782	0.062744	0.064025
17210	0.066690	0.071110	0.056091	0.064636	0.072796	0.087238	0.051162	0.090372	0.061532	0.064053
17220	0.066768	0.070487	0.057449	0.064085	0.073103	0.087106	0.050622	0.091598	0.062537	0.063624
17230	0.067081	0.069815	0.059055	0.064721	0.072057	0.087064	0.051120	0.090648	0.063941	0.064571
17240	0.067331	0.069743	0.059775	0.065007	0.071012	0.087024	0.052082	0.090382	0.062726	0.065544
17250	0.067859	0.070114	0.058726	0.066553	0.069187	0.086213	0.052392	0.088247	0.061472	0.065763
17260	0.067421	0.071190	0.058925	0.066981	0.069351	0.085602	0.053498	0.089524	0.061724	0.066372
17270	0.068486	0.073524	0.058724	0.067029	0.070854	0.085088	0.053665	0.089777	0.061402	0.065307
17280	0.069178	0.074220	0.058322	0.067089	0.072216	0.085206	0.053957	0.090280	0.062040	0.065948
17290	0.067901	0.075596	0.058046	0.066552	0.073642	0.085401	0.053138	0.090320	0.062311	0.064964
17300	0.069032	0.077755	0.058598	0.065223	0.071861	0.085928	0.052273	0.091381	0.062889	0.064362
17310	0.068013	0.077929	0.059719	0.065385	0.072531	0.086432	0.052121	0.091620	0.061924	0.064465
17320	0.069470	0.077855	0.058826	0.064710	0.070052	0.085928	0.052218	0.090829	0.061997	0.065600
17330	0.068808	0.077947	0.058716	0.065986	0.069584	0.084847	0.052579	0.090675	0.063121	0.064280
17340	0.068718	0.077612	0.059189	0.064999	0.070063	0.085028	0.052592	0.089569	0.061235	0.064291
17350	0.069178	0.078120	0.059884	0.065896	0.068848	0.083839	0.052017	0.090493	0.060922	0.064291
17360	0.068541	0.077067	0.059769	0.065152	0.070904	0.082547	0.051507	0.088544	0.060171	0.065311
17370	0.068803	0.078518	0.058916	0.065616	0.072400	0.083591	0.052495	0.088508	0.059455	0.065447
17380	0.068248	0.079359	0.058980	0.064974	0.071850	0.082833	0.052295	0.089328	0.060112	0.063640
17390	0.068276	0.079129	0.058099	0.065801	0.074010	0.082098	0.052183	0.088567	0.060470	0.064020
17400	0.066150	0.078760	0.059600	0.066853	0.074405	0.082524	0.051073	0.089197	0.061608	0.063630
17410	0.065938	0.078668	0.061719	0.066677	0.074064	0.081981	0.052079	0.086961	0.062518	0.063907
17420	0.065666	0.079749	0.063323	0.065297	0.074675	0.083044	0.052202	0.088027	0.061031	0.063692
17430	0.067097	0.081535	0.062991	0.065340	0.075365	0.082785	0.053096	0.086754	0.060052	0.064866
17440	0.065109	0.082569	0.062245	0.064183	0.074883	0.082511	0.051930	0.088734	0.061287	0.065423
17450	0.063468	0.083246	0.061780	0.063587	0.074048	0.083934	0.051885	0.087731	0.061548	0.065753
17460	0.064690	0.082398	0.060852	0.064467	0.074200	0.081303	0.051961	0.087004	0.063010	0.063062
17470	0.066200	0.083306	0.060715	0.064461	0.076396	0.080482	0.052032	0.085938	0.063029	0.063795
17480	0.064985	0.081617	0.062137	0.064133	0.077830	0.079104	0.051256	0.085782	0.064142	0.064375
17490	0.065199	0.080546	0.059802	0.065144	0.077441	0.078089	0.050584	0.085062	0.063941	0.064887
17500	0.065131	0.082125	0.059325	0.065638	0.077848	0.079746	0.050722	0.084511	0.064371	0.063719
17510	0.063866	0.081439	0.061384	0.064449	0.076880	0.078707	0.052049	0.084521	0.063621	0.063679
17520	0.062498	0.080226	0.061653	0.064130	0.077496	0.078238	0.051469	0.083357	0.063195	0.063608
17530	0.061920	0.079934	0.061962	0.065581	0.077229	0.077581	0.052311	0.082485	0.062364	0.065639
17540	0.060948	0.079290	0.062194	0.064874	0.074573	0.077922	0.053550	0.082303	0.062656	0.064279
17550	0.061669	0.080521	0.060765	0.065589	0.074737	0.077546	0.054411	0.084488	0.062886	0.064061
17560	0.061471	0.079556	0.060427	0.065670	0.073943	0.076814	0.053320	0.083726	0.060462	0.063291
17570	0.061196	0.080326	0.060127	0.067376	0.075139	0.077873	0.053721	0.084274	0.060399	0.064493
17580	0.061522	0.079216	0.059372	0.069301	0.074910	0.078283	0.053635	0.082311	0.059685	0.065461
17590	0.062694	0.078891	0.059726	0.069170	0.075492	0.076876	0.054178	0.082517	0.060517	0.067589
17600	0.062856	0.078124	0.061054	0.069104	0.074969	0.077209	0.054003	0.083043	0.060022	0.068134
17610	0.061802	0.077305	0.061292	0.069469	0.075154	0.079416	0.054446	0.083037	0.058631	0.069403
17620	0.060787	0.077423	0.061733	0.070407	0.074705	0.079192	0.055789	0.083337	0.057660	0.069287
17630	0.060560	0.077932	0.062445	0.070064	0.075571	0.079679	0.055520	0.081162	0.058632	0.069799
17640	0.060149	0.077632	0.062462	0.069442	0.077096	0.078502	0.056793	0.082044	0.059678	0.068948
17650	0.059507	0.078292	0.061978	0.069337	0.078171	0.077939	0.057962	0.081483	0.060196	0.068433
17660	0.060817	0.077758	0.062274	0.069496	0.075584	0.077761	0.056971	0.082874	0.059313	0.066187
17670	0.061759	0.077176	0.062577	0.068135	0.075331	0.076858	0.058293	0.084183	0.059002	0.065548
17680	0.060646	0.076756	0.063736	0.068123	0.075574	0.076600	0.058165	0.083773	0.058713	0.065640
17690	0.060229	0.076800	0.063356	0.068073	0.074290	0.075448	0.058448	0.084127	0.057186	0.065445
17700	0.060814	0.078274	0.064276	0.067432	0.074506	0.076255	0.057889	0.082584	0.056725	0.065285
17710	0.061733	0.078906	0.063002	0.069043	0.074063	0.076173	0.058189	0.082955	0.056624	0.067122
17720	0.062366	0.079294	0.061745	0.069788	0.074040	0.076505	0.058788	0.082579	0.058308	0.066180
17730	0.064802	0.078657	0.062158	0.070469	0.075073	0.074542	0.058882	0.082725	0.056797	0.066627
17740	0.066700	0.079155	0.063221	0.068868	0.076286	0.073524	0.058531	0.082413	0.055502	0.066386
17750	0.068052	0.081574	0.065163	0.068943	0.075842	0.075286	0.057233	0.081969	0.056552	0.067722
17760	0.068276	0.081459	0.064470	0.068051	0.074455	0.074637	0.055690	0.083145	0.056407	0.067044
17770	0.069726	0.081025	0.065195	0.066716	0.076604	0.075426	0.054469	0.082652	0.056816	0.067996
17780	0.069454	0.080683	0.067244	0.064441	0.076748	0.074972	0.054195	0.080929	0.058162	0.067709
17790	0.068175	0.079868	0.067402	0.064302	0.076523	0.074876	0.054163	0.081436	0.057364	0.068533
17800	0.068787	0.081258	0.066342	0.064988	0.077733	0.074751	0.054801	0.081136	0.057109	0.070727
17810	0.069017	0.079571	0.066453	0.064744	0.076728	0.076663	0.055718	0.081544	0.057261	0.070269
17820	0.067458	0.081782	0.067741	0.065305	0.076986	0.076050	0.055212	0.081575	0.057257	0.069412
17830	0.067113	0.081699	0.068247	0.065273	0.077006	0.073641	0.056133	0.081508	0.056878	0.068351
17840	0.065676	0.083303	0.068155	0.065282	0.076308	0.072622	0.056403	0.080973	0.055423	0.067891
17850	0.066018	0.081675	0.068721	0.064306	0.075579	0.071737	0.056635	0.082185	0.056009	0.067376
17860	0.066294	0.081604	0.068322	0.065263	0.075310	0.071555	0.055803	0.082587	0.056238	0.067137
17870	0.066109	0.081139	0.068997	0.063837	0.076774	0.071024	0.056233	0.081700	0.055355	0.067704
17880	0.066544	0.082397	0.070096	0.061830	0.076026	0.070100	0.056076	0.081904	0.055825	0.068675
17890	0.065852	0.083704	0.070065	0.061705	0.076116	0.069739	0.056824	0.080592	0.055910	0.068277
17900	0.065866	0.085272	0.069862	0.061724	0.076401	0.069052	0.056497	0.082287	0.056104	0.068492
17910	0.066184	0.085632	0.069510	0.062323	0.078395	0.069558	0.056979	0.081868	0.055444	0.068987
17920	0.064016	0.083530	0.069100	0.062970	0.077331	0.070017	0.056031	0.082533	0.055755	0.071114
17930	0.064774	0.082082	0.068346	0.062813	0.078300	0.070195	0.054987	0.083663	0.055555	0.071704
17940	0.063775	0.081008	0.069296	0.062570	0.079692	0.069922	0.055410	0.085517	0.056090	0.071732
17950	0.063397	0.082043	0.067355	0.062951	0.078306	0.070157	0.054428	0.083628	0.056717	0.071135
17960	0.065213	0.083114	0.068551	0.064375	0.078305	0.071813	0.054789	0.082628	0.056106	0.071245
17970	0.064544	0.081719	0.067755	0.063937	0.079691	0.070585	0.054997	0.080883	0.055226	0.070757
17980	0.064660	0.083041	0.067627	0.063725	0.080358	0.071005	0.054778	0.080551	0.054026	0.070138
17990	0.063981	0.083117	0.068914	0.062521	0.080311	0.071471	0.056896	0.079352	0.053502	0.068373
18000	0.064323	0.082870	0.065606	0.062016	0.080480	0.070030	0.058062	0.080592	0.054098	0.069323
18010	0.065712	0.082317	0.065094	0.061931	0.080207	0.069227	0.058535	0.079080	0.052578	0.070306
18020	0.065371	0.083461	0.064705	0.060776	0.080905	0.069991	0.058142	0.078840	0.052204	0.071454
18030	0.066095	0.083706	0.066234	0.060371	0.082094	0.070343	0.057882	0.078959	0.052629	0.072090
18040	0.066153	0.083406	0.065334	0.059647	0.082571	0.070596	0.058301	0.078824	0.053367	0.070821
18050	0.064767	0.083752	0.065635	0.060186	0.083763	0.070571	0.057958	0.078728	0.054182	0.072341
18060	0.064188	0.084869	0.064606	0.061422	0.085077	0.069320	0.056660	0.079221	0.054621	0.072771
18070	0.063815	0.085385	0.063788	0.062245	0.084560	0.067762	0.054394	0.077850	0.053293	0.071596
18080	0.062492	0.085456	0.063335	0.061526	0.084484	0.069842	0.055418	0.077643	0.053009	0.072630
18090	0.064017	0.084082	0.062277	0.061387	0.083675	0.070911	0.055379	0.075735	0.052109	0.072551
18100	0.064902	0.082445	0.062822	0.060415	0.083988	0.071080	0.055469	0.076333	0.052466	0.073189
18110	0.065226	0.081615	0.063438	0.059995	0.083776	0.070521	0.055450	0.076103	0.051839	0.071475
18120	0.066363	0.080705	0.063664	0.059434	0.081399	0.068823	0.056078	0.076819	0.051901	0.069036
18130	0.066624	0.080389	0.064063	0.061250	0.082239	0.067562	0.055603	0.077723	0.051244	0.069605
18140	0.067204	0.080622	0.063816	0.061500	0.082398	0.066898	0.055363	0.079038	0.052204	0.070839
18150	0.068047	0.080423	0.063654	0.061263	0.083274	0.067477	0.055776	0.078329	0.052894	0.072047
18160	0.066826	0.081830	0.065746	0.059297	0.083069	0.067514	0.055796	0.078217	0.052785	0.073288
18170	0.066795	0.081240	0.064446	0.061316	0.083101	0.066157	0.054666	0.078777	0.052217	0.073107
18180	0.066263	0.080897	0.063291	0.061599	0.084715	0.065488	0.056443	0.078650	0.052165	0.073963
18190	0.068247	0.080608	0.063460	0.062274	0.084913	0.066425	0.056506	0.077471	0.051460	0.072798
18200	0.067107	0.081836	0.062670	0.063152	0.084171	0.065255	0.057672	0.079107	0.050974	0.073558
18210	0.067215	0.081774	0.063243	0.062270	0.083709	0.065356	0.057445	0.079559	0.050746	0.073711
18220	0.066717	0.081152	0.063229	0.062248	0.083165	0.065257	0.057075	0.078905	0.050955	0.074158
18230	0.064644	0.080211	0.064080	0.060739	0.083665	0.066641	0.057143	0.079237	0.051037	0.074262
18240	0.064832	0.081223	0.064574	0.061283	0.082346	0.067155	0.057496	0.078932	0.050673	0.076166
18250	0.063560	0.081404	0.066081	0.061611	0.082368	0.069182	0.057667	0.078424	0.051011	0.074052
18260	0.062038	0.080347	0.064370	0.061325	0.083874	0.069787	0.057065	0.077560	0.051715	0.074378
18270	0.063235	0.081154	0.063914	0.061475	0.083649	0.068434	0.059009	0.076631	0.052189	0.073343
18280	0.063845	0.079521	0.065219	0.060522	0.081671	0.067077	0.058246	0.076083	0.052839	0.073918
18290	0.063648	0.079060	0.065255	0.059716	0.081859	0.066555	0.057228	0.075942	0.053027	0.075400
18300	0.064479	0.077927	0.065518	0.060862	0.080853	0.066575	0.057796	0.077088	0.052860	0.075491
