T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
25980	0.032356	0.034704	0.037612	0.031502	0.033547	0.030465	0.025264	0.033672	0.032884	0.034126
25990	0.030438	0.033796	0.043244	0.031765	0.026743	0.033629	0.024161	0.038010	0.027642	0.035017
26000	0.028183	0.039093	0.045207	0.031235	0.029765	0.036577	0.028166	0.038841	0.026274	0.025406
26010	0.031103	0.029715	0.044923	0.034340	0.027993	0.027062	0.023926	0.038480	0.033690	0.029401
26020	0.032597	0.032460	0.042350	0.036305	0.028776	0.027121	0.019519	0.042407	0.029675	0.025667
26030	0.037772	0.027648	0.037288	0.030605	0.026007	0.029419	0.023073	0.040050	0.033969	0.032730
26040	0.029219	0.025452	0.040778	0.035931	0.025022	0.026379	0.019691	0.040086	0.031954	0.031815
26050	0.028126	0.027088	0.035368	0.037539	0.021562	0.033780	0.024127	0.042393	0.023047	0.030573
26060	0.035483	0.023132	0.035147	0.039753	0.034160	0.030888	0.025643	0.039490	0.026943	0.031935
26070	0.036304	0.026188	0.033720	0.025229	0.028326	0.027864	0.018920	0.031113	0.031837	0.028795
26080	0.034489	0.028112	0.030347	0.021072	0.027786	0.019640	0.026000	0.028568	0.030180	0.038501
26090	0.031513	0.034762	0.019128	0.026077	0.030620	0.027096	0.030812	0.028143	0.033761	0.033627
26100	0.036843	0.038439	0.033401	0.022160	0.033762	0.024610	0.031633	0.025214	0.029202	0.033133
26110	0.033544	0.032790	0.021810	0.036847	0.028830	0.023718	0.028776	0.026738	0.030728	0.033684
26120	0.031944	0.040585	0.021087	0.040840	0.030234	0.026819	0.039092	0.035074	0.026405	0.032996
26130	0.039731	0.032718	0.027439	0.029938	0.027893	0.027353	0.029969	0.028160	0.025583	0.040723
26140	0.035834	0.035682	0.034931	0.039382	0.032010	0.027262	0.031943	0.033120	0.034218	0.032480
26150	0.038915	0.028943	0.037184	0.039134	0.026891	0.033776	0.035943	0.029130	0.027594	0.031324
26160	0.033253	0.033396	0.023962	0.042681	0.028073	0.036122	0.032228	0.026417	0.034677	0.027543
26170	0.034584	0.026641	0.030223	0.032707	0.025621	0.037550	0.032729	0.026263	0.032123	0.028027
26180	0.038686	0.029999	0.035611	0.037944	0.024250	0.040657	0.035734	0.020291	0.032224	0.024942
26190	0.040140	0.042909	0.038283	0.038779	0.018119	0.039001	0.030871	0.025538	0.031295	0.024346
26200	0.036006	0.032247	0.036863	0.039054	0.027559	0.042161	0.023274	0.023123	0.029058	0.034503
26210	0.033015	0.035280	0.037603	0.041905	0.029542	0.041121	0.026416	0.029401	0.030643	0.032824
26220	0.033659	0.037600	0.034661	0.036927	0.034005	0.040320	0.027826	0.031963	0.029379	0.028864
26230	0.028577	0.034480	0.039876	0.038123	0.031614	0.037769	0.033141	0.029868	0.027910	0.022441
26240	0.026972	0.029524	0.036003	0.043626	0.031300	0.032993	0.029255	0.030930	0.026905	0.029246
26250	0.037540	0.031131	0.033931	0.049108	0.025433	0.031755	0.024676	0.027980	0.025528	0.026005
26260	0.029021	0.037432	0.034600	0.036321	0.018096	0.031644	0.032228	0.034935	0.026915	0.026316
26270	0.030838	0.041293	0.037372	0.041099	0.033500	0.033603	0.035677	0.025782	0.031350	0.019379
26280	0.023984	0.047010	0.027467	0.039804	0.027961	0.036987	0.036949	0.032159	0.035128	0.029395
26290	0.033485	0.037965	0.035085	0.041530	0.031569	0.034507	0.025906	0.024346	0.032701	0.023341
26300	0.032917	0.041779	0.033297	0.031567	0.037265	0.036180	0.034806	0.030354	0.036451	0.027347
26310	0.039869	0.041388	0.043996	0.033759	0.035139	0.037516	0.030182	0.021779	0.036696	0.029363
26320	0.038901	0.038625	0.039801	0.033513	0.034618	0.036846	0.029803	0.018376	0.032969	0.030166
26330	0.034152	0.039566	0.035043	0.032067	0.035165	0.032877	0.034111	0.024123	0.028553	0.033599
26340	0.036347	0.034029	0.034398	0.031545	0.031537	0.031614	0.033223	0.029355	0.032587	0.031503
26350	0.028065	0.034850	0.032313	0.033100	0.030712	0.031883	0.033876	0.034302	0.030266	0.029552
26360	0.030737	0.034590	0.040934	0.023913	0.033227	0.026421	0.033376	0.032987	0.021443	0.029609
26370	0.037037	0.030660	0.036695	0.034525	0.033045	0.026161	0.037455	0.032664	0.026779	0.026146
26380	0.032829	0.030825	0.038548	0.023238	0.032987	0.026681	0.034674	0.035750	0.031350	0.021490
26390	0.038280	0.035725	0.037406	0.035602	0.031158	0.022479	0.035393	0.031549	0.032467	0.032779
26400	0.031032	0.036326	0.039874	0.028711	0.033328	0.023926	0.033376	0.030297	0.029885	0.030319
26410	0.028737	0.038835	0.038200	0.028915	0.041713	0.030885	0.042399	0.030139	0.030243	0.029626
26420	0.024738	0.035209	0.039085	0.033756	0.039012	0.034326	0.038932	0.031780	0.035094	0.026799
26430	0.027736	0.036611	0.035528	0.023286	0.037766	0.037599	0.035192	0.032509	0.039477	0.033201
26440	0.033203	0.036867	0.040345	0.024711	0.032288	0.040580	0.033168	0.028640	0.034314	0.037368
26450	0.027805	0.033662	0.038169	0.031211	0.033949	0.042171	0.026625	0.025414	0.033341	0.038037
26460	0.027262	0.034589	0.047296	0.026111	0.034041	0.035480	0.030708	0.029607	0.036160	0.042075
26470	0.034770	0.031747	0.047267	0.030264	0.034854	0.042469	0.034715	0.026441	0.032015	0.031571
26480	0.033357	0.034607	0.043048	0.025802	0.033130	0.042023	0.035217	0.025661	0.029630	0.022170
26490	0.031571	0.032597	0.038913	0.026362	0.030822	0.032688	0.037997	0.029054	0.028226	0.028769
26500	0.031445	0.038166	0.040223	0.025435	0.029827	0.029395	0.036262	0.023456	0.026012	0.030737
26510	0.030600	0.031449	0.034953	0.024673	0.036937	0.035799	0.033534	0.026263	0.023123	0.029165
26520	0.027821	0.030999	0.040482	0.034148	0.037516	0.022401	0.040109	0.028160	0.032473	0.029237
26530	0.037089	0.036012	0.032532	0.033405	0.033637	0.025358	0.044324	0.026178	0.037704	0.027884
26540	0.032538	0.035500	0.033110	0.033558	0.037457	0.026271	0.033177	0.027776	0.036741	0.027139
26550	0.036231	0.031768	0.032292	0.027231	0.035921	0.032667	0.033578	0.032313	0.039776	0.025179
26560	0.037953	0.029759	0.034400	0.027370	0.036354	0.031614	0.029965	0.036001	0.039704	0.023903
26570	0.035298	0.029810	0.034134	0.020395	0.033746	0.026533	0.030207	0.035483	0.027239	0.023295
26580	0.035465	0.032726	0.036750	0.023190	0.033656	0.031246	0.036608	0.039347	0.034039	0.027848
26590	0.033577	0.027573	0.034495	0.017469	0.033578	0.028195	0.038325	0.034199	0.030720	0.026393
26600	0.035435	0.026271	0.032268	0.017320	0.031755	0.025765	0.036612	0.029622	0.031132	0.023450
26610	0.030853	0.032026	0.032316	0.024085	0.030194	0.024208	0.034751	0.028951	0.029148	0.032021
26620	0.026102	0.029949	0.030733	0.029757	0.025140	0.031774	0.036590	0.024217	0.033653	0.031700
26630	0.030230	0.034214	0.030483	0.024087	0.026818	0.034959	0.039831	0.028733	0.028380	0.031911
26640	0.030110	0.037439	0.026385	0.028859	0.024644	0.033198	0.044186	0.030838	0.029657	0.033794
26650	0.034680	0.035900	0.026062	0.025060	0.025241	0.034726	0.045489	0.032042	0.026438	0.033509
26660	0.031356	0.030260	0.033711	0.023190	0.021915	0.037383	0.040517	0.031414	0.036493	0.039092
26670	0.035734	0.027095	0.030834	0.025188	0.023589	0.041851	0.037070	0.025006	0.031869	0.034317
26680	0.032592	0.025290	0.034437	0.016998	0.033692	0.038455	0.037865	0.023156	0.029294	0.033429
26690	0.033285	0.026999	0.030605	0.012880	0.034272	0.034749	0.032534	0.024795	0.032406	0.028220
26700	0.034924	0.031515	0.026921	0.021078	0.029919	0.034564	0.030477	0.023507	0.032404	0.024602
26710	0.030856	0.024429	0.031911	0.020956	0.029907	0.034310	0.030828	0.026155	0.032050	0.033790
26720	0.036037	0.029844	0.020932	0.017322	0.027697	0.035075	0.027665	0.027221	0.024177	0.042530
26730	0.032146	0.031077	0.025024	0.024043	0.032995	0.031346	0.033256	0.025876	0.026753	0.033887
26740	0.038569	0.028548	0.023706	0.020906	0.030249	0.027092	0.034306	0.032631	0.035393	0.034841
26750	0.037054	0.035341	0.025822	0.023732	0.037373	0.031497	0.029972	0.029418	0.037196	0.029459
26760	0.032907	0.022749	0.022302	0.030390	0.033762	0.030112	0.032526	0.029343	0.031012	0.029680
26770	0.035533	0.024071	0.028857	0.030338	0.031813	0.031614	0.031513	0.035035	0.029566	0.030783
26780	0.033386	0.033852	0.026465	0.027051	0.024722	0.029395	0.029552	0.038375	0.029786	0.034089
26790	0.039347	0.031932	0.027200	0.024427	0.026178	0.032971	0.040734	0.035648	0.034653	0.032241
26800	0.036656	0.030518	0.028359	0.026949	0.025519	0.038619	0.037345	0.035851	0.028514	0.036691
26810	0.042022	0.025144	0.027997	0.026750	0.024831	0.035272	0.032556	0.040782	0.023211	0.036508
26820	0.042769	0.022315	0.030335	0.026224	0.027772	0.032642	0.034158	0.042178	0.028895	0.035118
26830	0.040832	0.030587	0.027790	0.027753	0.029613	0.031222	0.032625	0.037035	0.031599	0.030734
26840	0.036781	0.031002	0.025983	0.030797	0.033429	0.029281	0.037943	0.038975	0.033576	0.029786
26850	0.038116	0.036533	0.035206	0.028406	0.034488	0.031719	0.037109	0.035901	0.024266	0.033108
26860	0.030634	0.036622	0.028850	0.038170	0.031701	0.037053	0.042221	0.035417	0.025599	0.032979
26870	0.034744	0.033851	0.037449	0.030888	0.032597	0.032595	0.041660	0.033094	0.029358	0.031213
26880	0.029923	0.029821	0.033720	0.026980	0.026540	0.039477	0.040969	0.031259	0.026051	0.031729
26890	0.032047	0.025007	0.032131	0.027428	0.025327	0.037578	0.039728	0.031672	0.028368	0.023505
26900	0.032907	0.029600	0.030323	0.019811	0.026287	0.032171	0.040489	0.039601	0.036169	0.027545
26910	0.032723	0.028820	0.032349	0.030072	0.030112	0.036069	0.038200	0.036077	0.034262	0.024226
26920	0.034121	0.027418	0.025089	0.030364	0.023362	0.033228	0.034654	0.029191	0.034650	0.024898
26930	0.032633	0.027731	0.029629	0.032043	0.028126	0.030664	0.033653	0.030960	0.033074	0.030300
26940	0.028031	0.025930	0.032440	0.035071	0.031800	0.036591	0.032734	0.034699	0.030790	0.030067
26950	0.035074	0.032272	0.037181	0.039410	0.031869	0.031149	0.033858	0.035251	0.033482	0.028448
26960	0.038282	0.033244	0.028199	0.038036	0.034400	0.035640	0.031883	0.031550	0.024881	0.029122
26970	0.036463	0.037931	0.032501	0.039076	0.034123	0.040499	0.032568	0.029932	0.028866	0.026435
26980	0.035017	0.033310	0.028776	0.034056	0.035796	0.034107	0.030335	0.035323	0.034841	0.028533
26990	0.032345	0.033931	0.029127	0.033958	0.029062	0.038248	0.031566	0.032045	0.031855	0.033682
27000	0.039447	0.041251	0.028817	0.030283	0.031022	0.036536	0.027956	0.031459	0.033158	0.037449
27010	0.038364	0.041646	0.036516	0.032914	0.031059	0.036247	0.031087	0.031748	0.042322	0.031902
27020	0.029176	0.042395	0.029501	0.031569	0.030243	0.036307	0.027161	0.033204	0.038035	0.041632
27030	0.029546	0.035385	0.033551	0.036941	0.034920	0.040272	0.028926	0.033858	0.037436	0.040275
27040	0.025050	0.034355	0.032272	0.030589	0.025561	0.040964	0.030529	0.028746	0.037356	0.037955
27050	0.031448	0.033867	0.040559	0.034157	0.031261	0.031187	0.037549	0.030401	0.034768	0.044026
27060	0.033475	0.034689	0.033931	0.027238	0.033910	0.030766	0.033801	0.032549	0.030094	0.038184
27070	0.036866	0.027210	0.031057	0.031732	0.030857	0.024162	0.033307	0.031627	0.028068	0.034084
27080	0.037363	0.025333	0.027667	0.031575	0.031525	0.026595	0.028515	0.032825	0.030646	0.036600
27090	0.034460	0.022923	0.026195	0.030105	0.026603	0.029662	0.027777	0.035606	0.033591	0.037606
27100	0.037770	0.025790	0.022359	0.030944	0.032155	0.032549	0.036192	0.034304	0.031967	0.029945
27110	0.035656	0.029922	0.023871	0.036800	0.037539	0.026864	0.031316	0.030145	0.029166	0.028726
27120	0.033007	0.027410	0.029698	0.041585	0.035651	0.024606	0.030831	0.033544	0.034953	0.034100
27130	0.029433	0.026021	0.038415	0.024240	0.028357	0.031948	0.025930	0.031942	0.040884	0.034336
27140	0.029059	0.022099	0.032014	0.028436	0.029789	0.034339	0.022223	0.034023	0.035214	0.030427
27150	0.028564	0.026999	0.030681	0.029177	0.038608	0.033146	0.025672	0.034939	0.028426	0.028556
27160	0.041327	0.029448	0.030682	0.027836	0.030439	0.034556	0.035983	0.028723	0.034464	0.030589
27170	0.033069	0.027961	0.040290	0.032640	0.033168	0.025022	0.032068	0.030655	0.027864	0.027667
27180	0.031612	0.024418	0.035867	0.029503	0.029297	0.029988	0.031920	0.029659	0.025510	0.027666
27190	0.031233	0.025694	0.029387	0.029340	0.035786	0.032466	0.030615	0.026048	0.031621	0.029355
27200	0.035556	0.022816	0.026176	0.026390	0.031397	0.026152	0.034546	0.031557	0.023341	0.035185
27210	0.032072	0.028932	0.034613	0.022218	0.028842	0.029737	0.037328	0.028024	0.029922	0.039477
27220	0.027256	0.031101	0.025256	0.031057	0.028842	0.026911	0.039172	0.034944	0.036036	0.032589
27230	0.024284	0.032043	0.028530	0.029786	0.022618	0.026005	0.038445	0.031448	0.038973	0.026559
27240	0.026082	0.024610	0.027856	0.031713	0.022917	0.023530	0.038736	0.036479	0.038765	0.029465
27250	0.030434	0.025879	0.030835	0.031055	0.022929	0.033881	0.030284	0.034126	0.036019	0.025427
27260	0.035475	0.032187	0.032257	0.029712	0.024866	0.028376	0.030327	0.023365	0.037004	0.023804
27270	0.034754	0.031989	0.030884	0.041423	0.022728	0.026957	0.023240	0.026959	0.028087	0.028420
27280	0.028677	0.030261	0.030323	0.041565	0.029207	0.026788	0.027679	0.025604	0.030344	0.031501
27290	0.029141	0.028352	0.033285	0.035412	0.031979	0.032225	0.025541	0.030514	0.028666	0.025235
27300	0.033939	0.024354	0.032078	0.039728	0.036258	0.035122	0.025079	0.028805	0.028047	0.035506
27310	0.035783	0.030447	0.022479	0.030809	0.032360	0.036430	0.024217	0.027707	0.028492	0.026606
27320	0.034426	0.034148	0.028400	0.029958	0.026627	0.038901	0.027801	0.025269	0.032092	0.028026
27330	0.033842	0.036560	0.037473	0.028985	0.022522	0.035245	0.027996	0.023917	0.023759	0.027892
27340	0.037456	0.032370	0.031851	0.027369	0.021635	0.032728	0.035472	0.021350	0.024675	0.028490
27350	0.035828	0.026333	0.027600	0.031845	0.024792	0.032029	0.035838	0.030842	0.029184	0.031525
27360	0.042267	0.028327	0.033215	0.029986	0.023375	0.027576	0.024794	0.034726	0.029486	0.030551
27370	0.040471	0.034575	0.030240	0.032287	0.026009	0.028424	0.032098	0.030757	0.025741	0.032591
27380	0.033511	0.032465	0.026142	0.033947	0.024093	0.030665	0.033352	0.030123	0.033511	0.022798
27390	0.027953	0.031537	0.019647	0.039847	0.023419	0.028557	0.032341	0.029155	0.038698	0.028884
27400	0.026347	0.029013	0.019430	0.027025	0.024322	0.031339	0.033455	0.030123	0.036952	0.024358
27410	0.028491	0.029611	0.020684	0.034084	0.026841	0.029432	0.036407	0.030322	0.033847	0.027575
27420	0.021455	0.036493	0.025921	0.026640	0.034051	0.027525	0.032576	0.028531	0.034677	0.031387
27430	0.024725	0.031270	0.033212	0.030631	0.032008	0.027717	0.037495	0.026829	0.036087	0.039100
27440	0.032451	0.034716	0.024373	0.033690	0.026724	0.026154	0.031913	0.029610	0.039994	0.029916
27450	0.021849	0.031049	0.025077	0.036216	0.025848	0.031317	0.032118	0.028627	0.039392	0.031940
27460	0.025102	0.035117	0.027440	0.034243	0.032986	0.031731	0.031208	0.034031	0.033856	0.029965
27470	0.033058	0.047667	0.025781	0.040747	0.033433	0.025374	0.029332	0.024874	0.038768	0.038524
27480	0.037888	0.039869	0.024826	0.036264	0.029873	0.023707	0.028769	0.031445	0.038922	0.032094
27490	0.029797	0.035909	0.029119	0.038361	0.026347	0.029181	0.026991	0.033069	0.036383	0.028866
27500	0.032617	0.036777	0.030434	0.039901	0.027694	0.031426	0.027605	0.034133	0.042534	0.031994
27510	0.036091	0.041251	0.027634	0.033556	0.028337	0.038201	0.030153	0.031362	0.034937	0.029479
27520	0.031032	0.040634	0.029098	0.032245	0.026154	0.035833	0.027959	0.034314	0.033818	0.033173
27530	0.036037	0.040327	0.032692	0.035306	0.025330	0.033185	0.033847	0.036185	0.030885	0.036767
27540	0.029093	0.031272	0.027686	0.028678	0.027462	0.032932	0.029850	0.034026	0.035857	0.034328
27550	0.031346	0.035213	0.025018	0.033529	0.021503	0.026640	0.026890	0.033087	0.027387	0.031537
27560	0.037861	0.027842	0.031689	0.025450	0.026248	0.030284	0.024795	0.033950	0.032925	0.027581
27570	0.035648	0.032809	0.027323	0.026724	0.029143	0.026342	0.027035	0.028377	0.035287	0.029166
27580	0.030522	0.031942	0.029580	0.030820	0.026813	0.031827	0.024548	0.025800	0.029943	0.036849
27590	0.024701	0.031204	0.024720	0.025619	0.033134	0.032189	0.031691	0.021786	0.033072	0.040195
27600	0.029777	0.029112	0.029985	0.024294	0.025576	0.033931	0.034857	0.020882	0.027451	0.037447
27610	0.032014	0.036610	0.032419	0.030101	0.026565	0.032958	0.035090	0.024451	0.031585	0.036651
27620	0.030272	0.034103	0.035994	0.030796	0.025641	0.027754	0.025439	0.027452	0.034325	0.040028
27630	0.029093	0.035305	0.029465	0.028706	0.032642	0.031302	0.028155	0.027451	0.025791	0.030767
27640	0.029311	0.036008	0.030157	0.034740	0.034588	0.033775	0.029510	0.023450	0.025793	0.022878
27650	0.028550	0.040031	0.026645	0.037540	0.033630	0.030871	0.030683	0.025068	0.023640	0.028116
27660	0.030575	0.038280	0.030819	0.036780	0.030580	0.027466	0.038353	0.021180	0.030316	0.029206
27670	0.029643	0.036690	0.029659	0.034307	0.029073	0.032644	0.033504	0.021271	0.030310	0.023722
27680	0.028310	0.036479	0.034444	0.034767	0.035481	0.030174	0.035217	0.024339	0.028348	0.014360
27690	0.025481	0.032582	0.036799	0.031187	0.030897	0.038689	0.027608	0.020824	0.030891	0.020833
27700	0.029341	0.028772	0.032191	0.034389	0.025943	0.033216	0.035832	0.022245	0.028772	0.024093
27710	0.029671	0.028944	0.031358	0.032518	0.022750	0.033350	0.032331	0.028648	0.034934	0.032874
27720	0.037277	0.029401	0.034217	0.032979	0.019490	0.032440	0.031462	0.033931	0.036852	0.033404
27730	0.037449	0.034307	0.030685	0.030096	0.026904	0.039411	0.030119	0.030090	0.036579	0.031446
27740	0.032078	0.029451	0.032579	0.039958	0.024389	0.033181	0.030554	0.024474	0.037941	0.032526
27750	0.034152	0.032606	0.031070	0.034392	0.029881	0.036198	0.035074	0.022028	0.037120	0.028568
27760	0.031083	0.029311	0.030885	0.028377	0.029387	0.026024	0.035304	0.024701	0.039232	0.035713
27770	0.037523	0.023182	0.032225	0.035009	0.032239	0.025671	0.036611	0.026813	0.039725	0.032950
27780	0.031100	0.030128	0.029923	0.040524	0.032632	0.029537	0.031513	0.030552	0.032524	0.031701
27790	0.039172	0.031474	0.032659	0.033573	0.029760	0.032353	0.028015	0.031361	0.038116	0.025470
27800	0.034762	0.032451	0.035570	0.033482	0.027118	0.034115	0.029152	0.035975	0.040340	0.024381
27810	0.032634	0.026837	0.031872	0.033287	0.031001	0.033534	0.032892	0.035561	0.043775	0.024595
27820	0.036457	0.027006	0.027027	0.037786	0.031612	0.029494	0.029608	0.031769	0.038364	0.023102
27830	0.032920	0.029058	0.029144	0.044139	0.037093	0.033523	0.028233	0.028584	0.037867	0.028729
27840	0.036089	0.029364	0.024517	0.042293	0.036952	0.029438	0.033087	0.033576	0.040633	0.029397
27850	0.035009	0.024725	0.032272	0.038774	0.034762	0.023784	0.030436	0.031282	0.044699	0.032642
27860	0.035303	0.025279	0.031882	0.037591	0.035625	0.025772	0.029645	0.032431	0.036867	0.024801
27870	0.029062	0.025894	0.032622	0.034949	0.042494	0.034215	0.029650	0.031820	0.034039	0.024099
27880	0.029595	0.031981	0.036937	0.034402	0.037282	0.030666	0.028686	0.031250	0.034145	0.021452
27890	0.036077	0.027263	0.031433	0.029809	0.030450	0.028692	0.034715	0.039133	0.033954	0.028688
27900	0.037575	0.033697	0.030846	0.026048	0.037119	0.030626	0.029383	0.033393	0.036423	0.030374
27910	0.035500	0.023533	0.034571	0.034404	0.036260	0.026504	0.026777	0.036258	0.037772	0.033690
27920	0.033906	0.029735	0.036037	0.033391	0.035805	0.025843	0.027932	0.031954	0.036077	0.039011
27930	0.036112	0.029311	0.035917	0.031738	0.029357	0.028999	0.030893	0.031329	0.039085	0.032575
27940	0.032216	0.023666	0.047480	0.024974	0.036660	0.033764	0.030292	0.029920	0.039884	0.026799
27950	0.033064	0.030504	0.042229	0.023470	0.042736	0.031006	0.033196	0.025269	0.039411	0.030240
27960	0.032029	0.030994	0.039092	0.027049	0.031132	0.029321	0.033015	0.034480	0.035245	0.026744
27970	0.035867	0.029083	0.038915	0.034678	0.033185	0.035556	0.034042	0.031061	0.032394	0.027948
27980	0.032183	0.028430	0.041065	0.033455	0.032728	0.029044	0.029832	0.028208	0.033364	0.032500
27990	0.031113	0.026868	0.041195	0.035195	0.034599	0.029032	0.028841	0.030343	0.026248	0.033587
28000	0.037567	0.025370	0.042489	0.030015	0.032288	0.030078	0.031750	0.031055	0.031979	0.029810
28010	0.043143	0.033347	0.034476	0.036570	0.029591	0.036044	0.027729	0.032825	0.023505	0.028476
28020	0.037157	0.031913	0.032280	0.030449	0.033947	0.036842	0.030960	0.031643	0.022603	0.026057
28030	0.040360	0.033664	0.036867	0.031967	0.027560	0.039503	0.034019	0.034717	0.026489	0.022743
