T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
23820	0.106984	0.055167	0.110312	0.114604	0.111839	0.056473	0.105106	0.111855	0.111105	0.058444
23830	0.108814	0.055305	0.110335	0.108786	0.115463	0.056327	0.106407	0.108268	0.107836	0.057866
23840	0.108536	0.052100	0.111954	0.107435	0.109058	0.053825	0.109870	0.108458	0.112622	0.057013
23850	0.108028	0.053336	0.110328	0.111469	0.109350	0.053796	0.109459	0.107089	0.110757	0.055115
23860	0.110841	0.055597	0.110339	0.111573	0.112594	0.057121	0.110155	0.106814	0.111844	0.058438
23870	0.109021	0.056425	0.108635	0.110230	0.108644	0.057460	0.107836	0.111208	0.110948	0.052781
23880	0.113704	0.055565	0.113200	0.113826	0.111006	0.058773	0.106547	0.108612	0.106214	0.056743
23890	0.111289	0.053590	0.110403	0.111509	0.107802	0.056874	0.108985	0.113095	0.112379	0.056812
23900	0.110680	0.054310	0.114807	0.111847	0.107155	0.056049	0.107089	0.110009	0.107334	0.056372
23910	0.108972	0.057125	0.106407	0.111837	0.112413	0.054813	0.106532	0.110039	0.109004	0.058218
23920	0.107853	0.054527	0.108805	0.107629	0.112349	0.053916	0.109916	0.111068	0.114086	0.057343
23930	0.110571	0.054608	0.112079	0.114508	0.111447	0.055519	0.109521	0.111002	0.110772	0.057240
23940	0.108671	0.050686	0.111672	0.112192	0.111176	0.057740	0.107889	0.107350	0.108901	0.056959
23950	0.114524	0.052521	0.110538	0.108653	0.111853	0.057292	0.108460	0.109726	0.109289	0.056005
23960	0.114381	0.052499	0.114454	0.106290	0.107616	0.055293	0.108673	0.110837	0.109245	0.053825
23970	0.105844	0.054024	0.113003	0.113567	0.114546	0.053803	0.110318	0.108094	0.108805	0.053909
23980	0.113012	0.053755	0.114535	0.108870	0.111215	0.054286	0.112781	0.108787	0.112482	0.055536
23990	0.108894	0.054692	0.109365	0.113079	0.108490	0.054101	0.114937	0.107253	0.109865	0.057504
24000	0.109052	0.052999	0.112379	0.114473	0.106975	0.054150	0.112428	0.112063	0.109964	0.054587
24010	0.113722	0.054951	0.110828	0.111321	0.110056	0.056343	0.110206	0.110146	0.111732	0.056525
24020	0.110603	0.056974	0.109783	0.110620	0.112266	0.054243	0.108836	0.110725	0.105379	0.053430
24030	0.112841	0.055427	0.109983	0.110272	0.109971	0.058346	0.109233	0.111732	0.113457	0.054946
24040	0.113205	0.056905	0.110948	0.108822	0.110077	0.055518	0.106401	0.112219	0.108072	0.052944
24050	0.112943	0.056932	0.113292	0.112015	0.112090	0.054723	0.110441	0.115736	0.111503	0.054448
24060	0.114444	0.054851	0.108325	0.109239	0.112572	0.056228	0.108484	0.114025	0.104443	0.053733
24070	0.113862	0.055225	0.108835	0.112572	0.112293	0.057637	0.105572	0.109231	0.109058	0.055249
24080	0.109452	0.054199	0.108896	0.111207	0.111955	0.057532	0.107111	0.110445	0.108200	0.055856
24090	0.111665	0.053733	0.112308	0.109756	0.111581	0.052980	0.107872	0.108007	0.111184	0.054460
24100	0.113123	0.053106	0.113234	0.108582	0.109987	0.057547	0.104122	0.112057	0.111844	0.056754
24110	0.109702	0.053465	0.112313	0.109691	0.107942	0.054690	0.114518	0.108808	0.108128	0.054364
24120	0.112506	0.054297	0.113715	0.112683	0.114711	0.054014	0.106390	0.108264	0.109954	0.055015
24130	0.115392	0.055222	0.108598	0.109530	0.112458	0.055503	0.107767	0.110039	0.111344	0.056497
24140	0.110312	0.053774	0.115056	0.112668	0.110043	0.056183	0.104766	0.108033	0.109040	0.055494
24150	0.113588	0.052767	0.111616	0.112767	0.107337	0.055466	0.108648	0.110162	0.111507	0.054485
24160	0.115669	0.053007	0.111598	0.111173	0.110654	0.055277	0.102237	0.107881	0.113293	0.055610
24170	0.115254	0.054756	0.112220	0.113623	0.108716	0.055003	0.104256	0.108299	0.111404	0.054218
24180	0.115295	0.053966	0.114887	0.107826	0.111730	0.053823	0.105601	0.108527	0.107870	0.055857
24190	0.115775	0.056867	0.115978	0.109854	0.109650	0.054442	0.108459	0.104905	0.107699	0.054822
24200	0.117638	0.057698	0.112212	0.114282	0.105755	0.054785	0.106762	0.106863	0.109539	0.055966
24210	0.118119	0.055200	0.112517	0.110731	0.104880	0.055888	0.105285	0.105814	0.114599	0.054838
24220	0.113636	0.055926	0.109777	0.108875	0.104308	0.057095	0.104544	0.104498	0.109479	0.053823
24230	0.110240	0.056239	0.116637	0.106133	0.107816	0.054133	0.108369	0.110070	0.109360	0.054354
24240	0.111508	0.056256	0.110158	0.112620	0.111422	0.056450	0.108546	0.109316	0.112993	0.055050
24250	0.110657	0.056699	0.114244	0.107469	0.113615	0.054555	0.109058	0.109834	0.110834	0.054787
24260	0.116277	0.054959	0.116272	0.112252	0.108548	0.053122	0.109033	0.108285	0.110378	0.058614
24270	0.111594	0.055069	0.113629	0.114008	0.110904	0.055493	0.107378	0.106912	0.108662	0.054984
24280	0.112989	0.057877	0.110571	0.109971	0.106247	0.055915	0.105560	0.103474	0.107748	0.052897
24290	0.117201	0.054657	0.112323	0.111399	0.109952	0.055727	0.109878	0.110321	0.112423	0.055980
24300	0.112466	0.054631	0.116847	0.110773	0.109462	0.054975	0.106951	0.110320	0.112243	0.057963
24310	0.112535	0.054921	0.112570	0.109766	0.110887	0.052303	0.108444	0.107057	0.112799	0.058822
24320	0.109849	0.057059	0.109606	0.105670	0.112080	0.055482	0.107542	0.108740	0.113234	0.054398
24330	0.113119	0.055503	0.111171	0.112406	0.110324	0.054785	0.106569	0.108343	0.111413	0.056212
24340	0.111589	0.055943	0.107794	0.111507	0.107934	0.055178	0.108137	0.106816	0.110932	0.057207
24350	0.113137	0.057232	0.110950	0.110136	0.111666	0.052675	0.107630	0.112418	0.111848	0.056914
24360	0.109531	0.054658	0.112668	0.106844	0.108258	0.057619	0.105953	0.110294	0.110846	0.056993
24370	0.111175	0.054496	0.109588	0.110719	0.105624	0.056301	0.107164	0.110898	0.111200	0.058609
24380	0.111088	0.055942	0.109752	0.107996	0.108804	0.054754	0.110441	0.107137	0.108712	0.058295
24390	0.111619	0.054973	0.111400	0.110152	0.110793	0.053796	0.108187	0.116219	0.109985	0.058444
24400	0.111244	0.052095	0.107797	0.113205	0.110001	0.052051	0.112569	0.113511	0.106645	0.057910
24410	0.109588	0.053834	0.109810	0.107147	0.107091	0.052933	0.108205	0.108422	0.113397	0.057059
24420	0.112456	0.058182	0.107672	0.106331	0.109181	0.054556	0.110837	0.109412	0.108016	0.056933
24430	0.108442	0.055942	0.112337	0.108998	0.106579	0.054496	0.112571	0.110312	0.106251	0.053864
24440	0.111503	0.056343	0.107764	0.110997	0.106579	0.053873	0.108728	0.112886	0.111044	0.053689
24450	0.106308	0.054822	0.108326	0.110267	0.112627	0.052556	0.110678	0.109015	0.109987	0.050772
24460	0.109918	0.058253	0.107756	0.112435	0.113168	0.055083	0.108901	0.110765	0.109254	0.052067
24470	0.111509	0.059599	0.110402	0.109816	0.108146	0.053077	0.107583	0.110499	0.108624	0.052006
24480	0.109878	0.058588	0.108028	0.105314	0.107863	0.055536	0.104973	0.116665	0.111388	0.052150
24490	0.112758	0.057862	0.107548	0.110854	0.109132	0.053087	0.108661	0.111498	0.110324	0.049849
24500	0.113238	0.056034	0.108382	0.106630	0.107478	0.052412	0.107492	0.108379	0.114062	0.054096
24510	0.108671	0.055585	0.112722	0.109072	0.108677	0.056231	0.106801	0.113565	0.109102	0.055249
24520	0.110039	0.056412	0.111513	0.111123	0.113825	0.055142	0.114300	0.106046	0.108065	0.053541
24530	0.108174	0.054105	0.111313	0.113924	0.119150	0.054218	0.110153	0.109720	0.112015	0.053592
24540	0.116495	0.056808	0.110585	0.111382	0.108751	0.055105	0.112000	0.109198	0.109181	0.051355
24550	0.111422	0.057765	0.111830	0.109672	0.109870	0.057314	0.110497	0.112256	0.104805	0.053728
24560	0.112071	0.056265	0.112273	0.111861	0.112596	0.052624	0.109536	0.114037	0.106579	0.054791
24570	0.111401	0.059441	0.110324	0.109439	0.113943	0.054978	0.111624	0.113733	0.108506	0.055345
24580	0.113663	0.056361	0.109698	0.110503	0.111502	0.054678	0.109611	0.109361	0.113788	0.054851
24590	0.111477	0.055142	0.113951	0.112488	0.111745	0.054954	0.108982	0.110712	0.118332	0.054483
24600	0.110041	0.056005	0.114710	0.108314	0.109567	0.057242	0.109282	0.111483	0.110438	0.053803
24610	0.110440	0.056487	0.109625	0.111903	0.109025	0.054888	0.108333	0.108450	0.109503	0.055178
24620	0.111295	0.055536	0.113898	0.111282	0.107705	0.056926	0.111207	0.106873	0.109921	0.056271
24630	0.117724	0.055249	0.114501	0.107388	0.111378	0.055876	0.106940	0.103148	0.110127	0.057846
24640	0.113094	0.055407	0.110672	0.111456	0.111217	0.055313	0.111735	0.108578	0.107583	0.054876
24650	0.114998	0.056372	0.110271	0.112255	0.106501	0.057949	0.109987	0.111338	0.112054	0.055331
24660	0.107294	0.057251	0.111955	0.105149	0.109148	0.056327	0.110357	0.111897	0.110049	0.058750
24670	0.112125	0.053121	0.115222	0.109644	0.110874	0.055369	0.111981	0.110996	0.112727	0.057278
24680	0.113689	0.055475	0.106744	0.113435	0.108700	0.055167	0.108804	0.110091	0.111200	0.057153
24690	0.113485	0.054489	0.111070	0.110890	0.106983	0.054959	0.108381	0.110260	0.110602	0.058006
24700	0.112438	0.053540	0.111493	0.113885	0.109166	0.054702	0.107454	0.103013	0.113753	0.057644
24710	0.110375	0.055249	0.111443	0.110067	0.110130	0.052484	0.109131	0.107759	0.108413	0.054068
24720	0.115004	0.054448	0.109131	0.111145	0.108943	0.055206	0.108661	0.107852	0.109931	0.054946
24730	0.111982	0.055854	0.110742	0.110236	0.106987	0.055050	0.109183	0.110000	0.111566	0.054329
24740	0.116451	0.057592	0.109797	0.111735	0.107956	0.056770	0.107724	0.106931	0.110718	0.056290
24750	0.108889	0.055810	0.111443	0.107601	0.111132	0.057136	0.107421	0.107638	0.112530	0.056144
24760	0.113290	0.054924	0.112388	0.116110	0.108546	0.056581	0.109236	0.111512	0.113603	0.054489
24770	0.106231	0.051549	0.112950	0.107967	0.109410	0.055391	0.108701	0.110818	0.111567	0.053704
24780	0.104234	0.054408	0.112387	0.107223	0.110516	0.055142	0.110072	0.111223	0.115930	0.054150
24790	0.111865	0.052854	0.112376	0.108640	0.112260	0.053503	0.109696	0.111156	0.114971	0.054444
24800	0.106383	0.053221	0.113603	0.108901	0.106819	0.052671	0.109264	0.107862	0.112135	0.051765
24810	0.106452	0.053252	0.112619	0.108307	0.110968	0.054033	0.116610	0.110108	0.114562	0.054266
24820	0.107600	0.054364	0.113300	0.106090	0.108304	0.053268	0.111176	0.109486	0.111759	0.054081
24830	0.111451	0.055341	0.111773	0.111776	0.111642	0.053866	0.109971	0.114482	0.113070	0.054610
24840	0.111454	0.055435	0.113185	0.109211	0.109176	0.053633	0.110870	0.106710	0.111352	0.054502
24850	0.108228	0.055736	0.114330	0.111863	0.108954	0.053397	0.108848	0.109956	0.112359	0.057677
24860	0.108838	0.054496	0.115243	0.113120	0.111678	0.055142	0.106925	0.105023	0.109865	0.056754
24870	0.108887	0.055293	0.112684	0.110554	0.110493	0.055230	0.107564	0.109268	0.111802	0.054378
24880	0.112195	0.056436	0.109882	0.108553	0.110280	0.057427	0.105471	0.106951	0.110114	0.056672
24890	0.109332	0.054264	0.110240	0.107099	0.113181	0.055189	0.108705	0.105015	0.111286	0.056174
24900	0.108401	0.056190	0.115086	0.103138	0.114007	0.054380	0.103701	0.105148	0.110996	0.054565
24910	0.109878	0.057859	0.112619	0.108772	0.110880	0.054364	0.111070	0.109756	0.108470	0.057172
24920	0.115987	0.058253	0.110770	0.110798	0.107352	0.053407	0.106625	0.105450	0.105279	0.058340
24930	0.111802	0.057305	0.113487	0.112739	0.108462	0.053427	0.110589	0.104394	0.110077	0.057880
24940	0.115496	0.057922	0.113595	0.107630	0.114492	0.051216	0.111348	0.107798	0.105146	0.057194
24950	0.110431	0.054167	0.111500	0.112517	0.113843	0.054326	0.106799	0.104626	0.108203	0.058289
24960	0.113589	0.052999	0.108930	0.112656	0.109788	0.053537	0.111230	0.102943	0.112540	0.057583
24970	0.110775	0.056894	0.112590	0.111228	0.113981	0.054649	0.109456	0.107840	0.112402	0.057202
24980	0.111844	0.054191	0.113293	0.109694	0.111848	0.051859	0.113677	0.110095	0.110384	0.057922
24990	0.110263	0.053287	0.115037	0.112067	0.109503	0.055146	0.107236	0.108910	0.111119	0.056611
25000	0.115042	0.055066	0.116154	0.112249	0.111558	0.055105	0.107880	0.111942	0.108555	0.056048
25010	0.108047	0.054521	0.115328	0.107741	0.109773	0.052452	0.108951	0.112060	0.110836	0.055242
25020	0.109995	0.052146	0.110889	0.112588	0.116302	0.054623	0.109393	0.111613	0.113872	0.053943
25030	0.109683	0.053644	0.114068	0.106443	0.117454	0.054658	0.107085	0.108612	0.110358	0.054888
25040	0.109413	0.055728	0.110780	0.110446	0.112460	0.054978	0.109772	0.108123	0.110495	0.053477
25050	0.112882	0.054427	0.112406	0.110272	0.111925	0.056031	0.108268	0.109033	0.104757	0.052699
25060	0.108819	0.055493	0.112805	0.107469	0.112327	0.053633	0.110818	0.108316	0.110193	0.055334
25070	0.110646	0.058389	0.110815	0.109830	0.108727	0.053547	0.108458	0.107281	0.104396	0.054463
25080	0.111356	0.056963	0.115422	0.113382	0.112487	0.053242	0.111544	0.109704	0.111790	0.057310
25090	0.114060	0.057523	0.111027	0.108002	0.111024	0.052435	0.111182	0.115961	0.110421	0.054678
25100	0.113674	0.056015	0.110697	0.115422	0.108851	0.052788	0.108786	0.112200	0.115642	0.055493
25110	0.107046	0.055728	0.107919	0.108820	0.112132	0.051056	0.112688	0.110467	0.114046	0.054354
25120	0.108854	0.053936	0.109430	0.108925	0.110498	0.049685	0.109239	0.111423	0.107183	0.057527
25130	0.111530	0.054623	0.109624	0.111153	0.108777	0.051002	0.109577	0.108379	0.110620	0.057244
25140	0.112466	0.054687	0.109528	0.107780	0.106696	0.054012	0.108026	0.112266	0.109703	0.052854
25150	0.115059	0.056042	0.112169	0.109046	0.108621	0.052770	0.111224	0.113549	0.111455	0.053918
25160	0.113173	0.053180	0.110737	0.111954	0.107986	0.054233	0.107684	0.108290	0.113126	0.053755
25170	0.109977	0.054973	0.111903	0.111163	0.108512	0.055824	0.103963	0.109643	0.111166	0.053613
25180	0.111373	0.053266	0.109033	0.112127	0.109358	0.053469	0.109567	0.111287	0.108901	0.057390
25190	0.110326	0.053736	0.112833	0.109904	0.113689	0.054422	0.107563	0.111229	0.108442	0.058660
25200	0.112718	0.055471	0.112265	0.111175	0.113119	0.055503	0.109611	0.109964	0.112127	0.056743
25210	0.107788	0.055804	0.111540	0.118618	0.110919	0.056251	0.108137	0.112016	0.111004	0.057747
25220	0.111827	0.057216	0.107973	0.110660	0.108091	0.052699	0.110552	0.108407	0.109078	0.055167
25230	0.111041	0.053873	0.109752	0.111119	0.111103	0.055142	0.103164	0.109245	0.109667	0.054573
25240	0.107291	0.057557	0.112526	0.113741	0.112645	0.056397	0.113885	0.110130	0.112785	0.055173
25250	0.112366	0.056303	0.113961	0.108844	0.109314	0.057774	0.104075	0.108512	0.114265	0.055225
25260	0.109439	0.057371	0.103275	0.110413	0.112793	0.055044	0.108355	0.108325	0.107145	0.057905
25270	0.109918	0.057253	0.113871	0.114352	0.109606	0.054565	0.105599	0.107795	0.111428	0.057387
25280	0.110149	0.057647	0.112050	0.112514	0.113966	0.053106	0.109196	0.111203	0.111385	0.055829
25290	0.111753	0.058389	0.108781	0.115628	0.111826	0.056058	0.106888	0.109483	0.108555	0.058205
25300	0.111853	0.057125	0.111016	0.113816	0.112184	0.053336	0.106154	0.111313	0.107344	0.056554
25310	0.113757	0.055334	0.110924	0.106025	0.112293	0.055619	0.109260	0.107675	0.108200	0.055407
25320	0.108065	0.055660	0.108211	0.111718	0.109829	0.052675	0.105487	0.110225	0.108209	0.056303
25330	0.112373	0.055158	0.112089	0.110898	0.111896	0.055405	0.110498	0.110067	0.111790	0.055857
25340	0.111043	0.057677	0.108020	0.110712	0.112252	0.050190	0.109021	0.105621	0.107719	0.055200
25350	0.113953	0.053774	0.108198	0.108556	0.108441	0.052648	0.107368	0.104829	0.115394	0.058138
25360	0.107512	0.053699	0.109588	0.109528	0.110462	0.054651	0.105438	0.108592	0.113484	0.054448
25370	0.115628	0.054496	0.113369	0.107620	0.114128	0.054687	0.105991	0.103743	0.112273	0.054851
25380	0.116300	0.053720	0.109865	0.111736	0.113818	0.052521	0.108994	0.111545	0.116438	0.056775
25390	0.113361	0.053398	0.110552	0.113848	0.110606	0.054822	0.106814	0.106226	0.113369	0.057432
25400	0.113868	0.056105	0.114499	0.109770	0.115620	0.053704	0.107983	0.106397	0.117175	0.056080
25410	0.111417	0.054460	0.110143	0.114008	0.111690	0.054199	0.107801	0.110260	0.112532	0.056108
25420	0.112029	0.055285	0.106151	0.111253	0.111498	0.053266	0.111067	0.108999	0.113766	0.057902
25430	0.111340	0.055310	0.108016	0.110402	0.109073	0.056485	0.105590	0.109315	0.114273	0.057629
25440	0.113332	0.056518	0.113195	0.107630	0.107268	0.052910	0.105061	0.111675	0.107654	0.055400
25450	0.114663	0.055980	0.111861	0.108094	0.108419	0.052485	0.108052	0.109083	0.110505	0.054975
25460	0.111996	0.056554	0.107111	0.112350	0.110644	0.052410	0.108199	0.107069	0.111146	0.055557
25470	0.111501	0.057629	0.109567	0.112779	0.112611	0.051586	0.103028	0.109296	0.112627	0.055435
25480	0.112739	0.056238	0.106570	0.109749	0.110434	0.053719	0.105753	0.112037	0.108966	0.058108
25490	0.109126	0.057216	0.110236	0.113163	0.110741	0.054584	0.108953	0.107447	0.111567	0.057835
25500	0.112012	0.058917	0.111070	0.110266	0.109566	0.055375	0.107659	0.107912	0.112335	0.058237
25510	0.116167	0.058684	0.111737	0.110507	0.116087	0.054837	0.109034	0.110551	0.111769	0.054594
25520	0.115590	0.053517	0.108788	0.109817	0.111365	0.055763	0.110324	0.102905	0.109930	0.055306
25530	0.111455	0.056322	0.108733	0.109044	0.111229	0.052897	0.109195	0.108065	0.112616	0.054750
25540	0.113789	0.056854	0.108182	0.115100	0.110725	0.055354	0.105538	0.106086	0.108375	0.057232
25550	0.117025	0.056990	0.108945	0.113148	0.113294	0.052246	0.109373	0.107449	0.114024	0.058038
25560	0.113889	0.055792	0.109234	0.108528	0.108052	0.053663	0.104934	0.107899	0.112993	0.056251
25570	0.112636	0.057894	0.110061	0.109956	0.112235	0.052318	0.108561	0.109186	0.110689	0.056300
25580	0.110683	0.056016	0.105849	0.111477	0.111062	0.052836	0.106896	0.108606	0.112663	0.054973
25590	0.109929	0.055450	0.105639	0.111075	0.107822	0.052481	0.107761	0.111288	0.110889	0.055604
25600	0.111446	0.055662	0.107472	0.113836	0.113715	0.054813	0.107052	0.107106	0.107326	0.057052
25610	0.109465	0.056175	0.104872	0.108291	0.111664	0.052485	0.107738	0.108663	0.112900	0.054775
25620	0.107259	0.056190	0.110815	0.108714	0.114593	0.055245	0.108330	0.108123	0.115370	0.054915
25630	0.109804	0.055884	0.111253	0.108410	0.110828	0.054623	0.108954	0.110978	0.110551	0.053663
25640	0.109322	0.055334	0.107361	0.107246	0.117287	0.055619	0.109849	0.107221	0.109103	0.056891
25650	0.107281	0.055165	0.110689	0.108290	0.113067	0.054556	0.104399	0.108701	0.112799	0.054794
25660	0.111724	0.056706	0.107049	0.105172	0.116496	0.053686	0.110923	0.108671	0.107951	0.056210
25670	0.110457	0.054852	0.111679	0.108561	0.114820	0.054593	0.106933	0.106624	0.114080	0.055857
25680	0.109067	0.054022	0.107590	0.108330	0.112549	0.053847	0.107169	0.105211	0.110890	0.055987
25690	0.111342	0.055391	0.111733	0.109728	0.114415	0.054925	0.106584	0.108089	0.110441	0.056646
25700	0.111821	0.054791	0.113012	0.111764	0.114751	0.052598	0.105161	0.104100	0.108771	0.053803
25710	0.114159	0.054028	0.113565	0.108689	0.114462	0.052359	0.103861	0.106818	0.109445	0.054272
25720	0.111180	0.054496	0.105398	0.110386	0.113663	0.054238	0.106556	0.109631	0.112071	0.054153
25730	0.111463	0.055915	0.110228	0.111524	0.109545	0.054587	0.106801	0.111029	0.106432	0.054024
25740	0.110515	0.053864	0.110834	0.110915	0.109632	0.057401	0.106438	0.107397	0.109416	0.053849
25750	0.113428	0.052898	0.112006	0.110225	0.109869	0.053216	0.109186	0.108892	0.106271	0.052650
25760	0.114635	0.057905	0.110448	0.113541	0.109567	0.053728	0.108072	0.108139	0.108311	0.054657
25770	0.111114	0.054918	0.112280	0.107149	0.109332	0.054556	0.105615	0.108319	0.110000	0.053251
25780	0.112295	0.056430	0.110693	0.108776	0.108520	0.053570	0.111702	0.104664	0.112065	0.053943
25790	0.108338	0.052763	0.111287	0.112466	0.113288	0.054189	0.106804	0.111207	0.112401	0.052108
25800	0.111853	0.055517	0.110825	0.109109	0.113502	0.056242	0.109566	0.111054	0.108314	0.052982
25810	0.114495	0.056839	0.110434	0.107955	0.112904	0.053967	0.105569	0.111279	0.111400	0.055369
25820	0.115358	0.056078	0.104385	0.112225	0.110062	0.054984	0.104243	0.106908	0.110593	0.054946
25830	0.113658	0.054081	0.110705	0.112781	0.111657	0.055822	0.105607	0.106324	0.112496	0.054308
25840	0.111221	0.053429	0.111680	0.113391	0.110652	0.051618	0.105362	0.112530	0.109004	0.053803
25850	0.116178	0.052445	0.115421	0.113953	0.108530	0.052675	0.111024	0.109132	0.108107	0.054496
25860	0.111106	0.055662	0.107850	0.113210	0.110093	0.054914	0.111129	0.108812	0.109223	0.054006
25870	0.115724	0.056110	0.113065	0.115589	0.111731	0.055256	0.107771	0.109807	0.109625	0.055503
